,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
11184,PIT,BAL,MIA,ATL,IND,DAL,NYJ,NYG,LAC,SEA,CAR,MIN,NE,CIN,GB,KC,PHI
11186,NE,BAL,MIA,LAR,CHI,DAL,DEN,NYG,SEA,CAR,KC,MIN,PIT,CIN,GB,LAC,NYJ
11187,PIT,CHI,MIA,LAR,IND,DAL,DEN,NYG,SEA,CAR,BAL,MIN,NE,CIN,LAC,KC,NYJ
11188,NE,LAC,SEA,KC,MIN,DAL,NYJ,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,CHI,PHI
11189,NE,LAC,MIA,LAR,IND,DEN,NYJ,CHI,NYG,SEA,BAL,DAL,PIT,CIN,GB,KC,PHI
11191,NE,CHI,MIA,LAR,MIN,DAL,DEN,LAC,NYG,IND,CAR,SEA,PIT,CIN,BAL,KC,PHI
11194,NE,SEA,MIA,LAR,MIN,LAC,NYJ,CHI,NYG,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
11196,PIT,IND,MIA,LAR,CAR,CHI,NYJ,NYG,SEA,DEN,BAL,LAC,NE,CIN,GB,KC,PHI
11197,PIT,LAC,MIA,ATL,NE,DEN,NYJ,NYG,JAX,SEA,BAL,IND,CHI,CIN,GB,KC,PHI
11198,NE,LAC,SEA,ATL,CHI,DAL,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,KC,IND
11199,NE,IND,MIA,LAR,CHI,DEN,NYJ,LAC,JAX,SEA,CAR,MIN,PIT,CIN,GB,KC,BAL
11200,NE,IND,MIA,ATL,CAR,DAL,NYJ,NYG,LAC,DEN,BAL,SEA,CHI,CIN,GB,KC,PHI
11202,NE,IND,MIA,LAR,MIN,LAC,DEN,CHI,NYG,SEA,CAR,NYJ,PIT,CIN,GB,KC,BAL
11203,PIT,SEA,MIA,ATL,CAR,DAL,DEN,CHI,JAX,IND,BAL,LAC,NE,CIN,GB,KC,PHI
11204,NE,LAC,MIA,ATL,CAR,DAL,DEN,CHI,SEA,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
11205,PIT,SEA,MIA,ATL,MIN,LAC,IND,CHI,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
11207,PIT,CHI,MIA,ATL,MIN,DAL,DEN,NYG,JAX,SEA,BAL,IND,NE,CIN,LAC,KC,PHI
11208,PIT,SEA,MIA,LAR,CAR,DEN,NYJ,CHI,LAC,IND,BAL,DAL,NE,CIN,GB,KC,PHI
11211,NE,LAC,MIA,ATL,CHI,DAL,NYJ,NYG,SEA,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
11214,NE,LAC,MIA,LAR,CHI,DAL,NYJ,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
11215,NE,IND,SEA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
11216,PIT,LAC,MIA,LAR,IND,CHI,NYJ,NYG,JAX,DEN,CAR,DAL,NE,CIN,GB,KC,PHI
11217,NE,CHI,SEA,ATL,CAR,DAL,IND,LAC,JAX,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
11218,PIT,CHI,SEA,ATL,CAR,DAL,DEN,NYG,JAX,IND,BAL,LAC,NE,CIN,GB,KC,NYJ
11219,NE,SEA,MIA,LAR,MIN,DAL,NYJ,NYG,JAX,IND,CAR,LAC,CHI,CIN,GB,KC,PHI
11220,PIT,IND,SEA,LAR,NE,DAL,DEN,NYG,JAX,CAR,KC,MIN,CHI,CIN,BAL,LAC,NYJ
11221,NE,LAC,MIA,ATL,CHI,DAL,IND,NYG,SEA,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
11223,PIT,SEA,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,IND,KC,DAL,NE,CIN,LAC,CHI,PHI
11224,PIT,BAL,MIA,KC,MIN,DAL,NYJ,NYG,JAX,DEN,CAR,IND,NE,CIN,CHI,LAC,PHI
11225,NE,CHI,MIA,LAR,MIN,DAL,DEN,LAC,SEA,IND,CAR,NYJ,PIT,CIN,GB,KC,BAL
11226,NE,BAL,MIA,LAR,MIN,LAC,IND,NYG,JAX,SEA,CAR,DAL,CHI,CIN,GB,KC,PHI
11227,NE,IND,SEA,ATL,MIN,CHI,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CIN,LAC,KC,PHI
11228,PIT,IND,MIA,LAR,NE,LAC,DEN,NYG,SEA,CAR,BAL,DAL,CHI,CIN,GB,KC,NYJ
11229,PIT,IND,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,SEA,KC,MIN,NE,CIN,GB,LAC,BAL
11231,PIT,LAC,MIA,LAR,IND,DAL,NYJ,CHI,NYG,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
11232,NE,SEA,MIA,ATL,IND,DAL,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,CIN,LAC,KC,PHI
11233,NE,BAL,SEA,LAR,MIN,DEN,NYJ,NYG,LAC,IND,CAR,DAL,PIT,CIN,CHI,KC,PHI
11235,PIT,CHI,SEA,ATL,IND,DAL,NYJ,NYG,LAC,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
11236,PIT,IND,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,KC,DAL,NE,CIN,GB,LAC,BAL
11238,PIT,SEA,MIA,LAR,CHI,DAL,DEN,LAC,JAX,IND,CAR,NYJ,NE,CIN,BAL,KC,PHI
11239,PIT,CHI,MIA,LAR,CAR,DEN,IND,NYG,JAX,SEA,BAL,DAL,NE,CIN,LAC,KC,NYJ
11240,PIT,BAL,MIA,LAR,CHI,DEN,IND,NYG,LAC,SEA,CAR,NYJ,NE,CIN,GB,KC,PHI
11241,NE,SEA,MIA,LAR,CAR,CHI,NYJ,NYG,JAX,IND,BAL,MIN,PIT,CIN,LAC,KC,PHI
11242,NE,SEA,MIA,LAR,MIN,DEN,IND,LAC,JAX,CAR,KC,DAL,PIT,CIN,BAL,CHI,PHI
11243,NE,IND,MIA,ATL,MIN,LAC,DEN,NYG,SEA,CAR,BAL,NYJ,CHI,CIN,GB,KC,PHI
11247,PIT,CIN,MIA,LAR,MIN,LAC,IND,NYG,JAX,SEA,CAR,DAL,NE,CHI,BAL,KC,PHI
11248,PIT,LAC,MIA,ATL,MIN,DAL,NYJ,NYG,SEA,CAR,BAL,IND,CHI,CIN,GB,KC,PHI
11249,PIT,SEA,MIA,ATL,CAR,DAL,NYJ,LAC,JAX,IND,KC,MIN,NE,CIN,BAL,CHI,PHI
11251,PIT,SEA,MIA,ATL,IND,DAL,NYJ,CHI,NYG,DEN,CAR,LAC,NE,CIN,BAL,KC,PHI
11252,NE,IND,MIA,LAR,CHI,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
11253,PIT,IND,MIA,LAR,MIN,DEN,NYJ,CHI,NYG,SEA,BAL,DAL,NE,CIN,LAC,KC,PHI
11254,NE,CIN,SEA,ATL,MIN,LAC,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CHI,GB,KC,PHI
11255,NE,BAL,SEA,LAR,MIN,DEN,NYJ,CHI,JAX,IND,CAR,LAC,PIT,CIN,GB,KC,PHI
11256,NE,IND,MIA,ATL,CAR,CHI,NYJ,NYG,LAC,DEN,BAL,SEA,PIT,CIN,GB,KC,PHI
11257,PIT,IND,SEA,ATL,CAR,DAL,NYJ,NYG,JAX,DEN,BAL,MIN,CHI,CIN,NE,LAC,PHI
11259,PIT,CHI,MIA,LAR,IND,DAL,NYJ,LAC,NYG,DEN,CAR,MIN,NE,CIN,BAL,KC,PHI
11260,PIT,CHI,MIA,KC,IND,DAL,NYJ,NYG,JAX,DEN,BAL,MIN,NE,CIN,GB,LAC,PHI
11262,PIT,BAL,MIA,LAR,IND,CHI,DEN,LAC,NYG,SEA,CAR,NYJ,NE,CIN,GB,KC,PHI
11264,NE,CHI,SEA,ATL,MIN,LAC,IND,NYG,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,NYJ
11265,NE,SEA,MIA,ATL,MIN,LAC,NYJ,CHI,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,BAL
11266,NE,CHI,SEA,LAR,CAR,DAL,NYJ,LAC,NYG,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
11267,PIT,IND,MIA,LAR,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,MIN,NE,CIN,BAL,KC,PHI
11271,NE,IND,MIA,KC,CAR,DAL,NYJ,NYG,JAX,SEA,BAL,MIN,CHI,PIT,GB,LAC,PHI
11272,PIT,SEA,MIA,LAR,IND,DAL,DEN,CHI,LAC,CAR,BAL,MIN,NE,CIN,GB,KC,NYJ
11273,NE,CIN,MIA,ATL,MIN,DEN,IND,NYG,SEA,CAR,BAL,DAL,CHI,PIT,GB,LAC,PHI
11274,PIT,CHI,MIA,ATL,MIN,LAC,DEN,NYG,SEA,CAR,BAL,IND,NE,CIN,GB,KC,NYJ
11275,NE,SEA,MIA,LAR,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,CHI,PIT,GB,KC,IND
11276,NE,LAC,MIA,ATL,CHI,DAL,DEN,NYG,SEA,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
11277,PIT,LAC,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,SEA,BAL,MIN,NE,CIN,GB,KC,IND
11282,NE,IND,MIA,LAR,CHI,DAL,NYJ,NYG,LAC,DEN,CAR,MIN,PIT,CIN,GB,KC,BAL
11284,NE,LAC,MIA,ATL,MIN,DEN,IND,CHI,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
11288,NE,CHI,MIA,LAR,MIN,DEN,IND,LAC,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
11289,PIT,LAC,MIA,LAR,NE,DEN,NYJ,NYG,JAX,CAR,BAL,SEA,CHI,CIN,GB,KC,IND
11291,PIT,CHI,MIA,ATL,IND,DAL,DEN,LAC,SEA,CAR,BAL,MIN,NE,CIN,GB,KC,NYJ
11293,PIT,BAL,MIA,ATL,NE,DAL,DEN,NYG,LAC,SEA,CAR,IND,CHI,CIN,GB,KC,NYJ
11295,PIT,CHI,MIA,LAR,MIN,LAC,NYJ,NYG,SEA,CAR,BAL,IND,NE,CIN,GB,KC,PHI
11297,NE,IND,SEA,LAR,CAR,LAC,NYJ,NYG,JAX,DEN,KC,DAL,PIT,CIN,BAL,CHI,PHI
11298,NE,SEA,MIA,LAR,CHI,DAL,NYJ,NYG,JAX,CAR,BAL,IND,PIT,CIN,LAC,KC,PHI
11300,NE,SEA,MIA,LAR,IND,DAL,DEN,NYG,JAX,CAR,BAL,LAC,PIT,CHI,GB,KC,NYJ
11302,PIT,IND,SEA,LAR,CAR,CHI,NYJ,NYG,JAX,DEN,KC,MIN,NE,CIN,BAL,LAC,PHI
11303,PIT,SEA,MIA,ATL,CAR,DAL,DEN,NYG,JAX,IND,BAL,NYJ,NE,CHI,GB,LAC,PHI
11304,NE,CIN,SEA,ATL,MIN,LAC,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CHI,BAL,KC,PHI
11305,NE,CHI,SEA,LAR,MIN,DAL,NYJ,NYG,JAX,IND,CAR,LAC,PIT,CIN,GB,KC,PHI
11306,PIT,LAC,SEA,ATL,CAR,DAL,NYJ,CHI,NYG,IND,BAL,MIN,NE,CIN,GB,KC,PHI
11307,PIT,CHI,MIA,LAR,IND,DAL,NYJ,NYG,LAC,SEA,CAR,MIN,NE,CIN,GB,KC,BAL
11308,PIT,LAC,SEA,LAR,CAR,DAL,DEN,NYG,JAX,IND,BAL,MIN,CHI,CIN,GB,KC,PHI
11309,NE,CHI,MIA,LAR,MIN,LAC,NYJ,NYG,JAX,SEA,BAL,DAL,PIT,CIN,GB,KC,PHI
11310,NE,CHI,MIA,LAR,IND,LAC,NYJ,NYG,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
11312,NE,SEA,MIA,ATL,CHI,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
11313,NE,CHI,MIA,LAR,MIN,DAL,IND,LAC,NYG,SEA,BAL,NYJ,PIT,CIN,GB,KC,PHI
11315,PIT,CIN,MIA,LAR,MIN,DAL,IND,NYG,SEA,DEN,BAL,NYJ,NE,CHI,GB,KC,LAC
11316,PIT,SEA,MIA,LAR,MIN,LAC,NYJ,CHI,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,IND
11318,PIT,LAC,SEA,LAR,IND,DAL,NYJ,CHI,NYG,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
11319,NE,CIN,SEA,LAR,MIN,DAL,NYJ,LAC,JAX,CAR,BAL,IND,CHI,PIT,GB,KC,PHI
11321,NE,SEA,MIA,KC,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,LAC,PHI
11323,NE,SEA,MIA,ATL,MIN,LAC,DEN,NYG,JAX,IND,CAR,NYJ,CHI,PIT,BAL,KC,PHI
11324,NE,CHI,MIA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,BAL,LAC,PIT,CIN,GB,KC,PHI
11325,NE,CHI,SEA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,LAC,KC,PHI
11326,NE,LAC,MIA,LAR,CHI,DEN,IND,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
11328,NE,SEA,MIA,ATL,CHI,DAL,NYJ,NYG,JAX,DEN,KC,IND,PIT,CIN,GB,LAC,BAL
11329,PIT,SEA,MIA,LAR,CAR,DEN,NYJ,LAC,NYG,IND,BAL,MIN,CHI,CIN,GB,KC,PHI
11330,NE,CIN,SEA,ATL,IND,LAC,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CHI,GB,KC,PHI
11331,NE,SEA,MIA,ATL,IND,CHI,DEN,LAC,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
11332,PIT,IND,SEA,ATL,MIN,CHI,NYJ,NYG,JAX,DEN,CAR,LAC,NE,CIN,GB,KC,BAL
11333,PIT,CHI,SEA,LAR,MIN,DEN,NYJ,NYG,JAX,IND,CAR,DAL,NE,CIN,BAL,KC,LAC
11334,NE,LAC,SEA,LAR,CHI,DAL,DEN,NYG,JAX,IND,CAR,NYJ,PIT,CIN,BAL,KC,PHI
11336,NE,CHI,SEA,LAR,IND,DAL,DEN,NYG,JAX,CAR,KC,MIN,PIT,CIN,BAL,LAC,PHI
11337,PIT,CIN,SEA,ATL,MIN,DEN,NYJ,LAC,JAX,IND,CAR,DAL,NE,CHI,GB,KC,PHI
11339,NE,IND,MIA,ATL,CHI,LAC,DEN,NYG,JAX,SEA,BAL,DAL,PIT,CIN,GB,KC,NYJ
11340,PIT,BAL,MIA,ATL,IND,LAC,DEN,NYG,SEA,CAR,KC,MIN,NE,CIN,GB,CHI,PHI
11342,NE,IND,MIA,ATL,CHI,DAL,DEN,LAC,NYG,SEA,BAL,NYJ,PIT,CIN,GB,KC,PHI
11343,PIT,CIN,SEA,LAR,IND,DAL,NYJ,LAC,JAX,CAR,BAL,MIN,NE,CHI,GB,KC,PHI
11344,PIT,BAL,MIA,LAR,MIN,LAC,DEN,CHI,NYG,SEA,CAR,NYJ,NE,CIN,GB,KC,PHI
11345,PIT,LAC,MIA,ATL,CHI,DEN,IND,NYG,JAX,SEA,CAR,NYJ,NE,CIN,BAL,KC,PHI
11347,PIT,SEA,MIA,ATL,IND,CHI,NYJ,NYG,LAC,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
11350,PIT,IND,MIA,ATL,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,SEA,NE,CIN,CHI,KC,PHI
11353,NE,SEA,MIA,LAR,CAR,DAL,NYJ,LAC,NYG,DEN,BAL,MIN,CHI,PIT,GB,KC,PHI
11356,NE,SEA,MIA,LAR,CAR,DEN,NYJ,LAC,NYG,IND,BAL,MIN,CHI,CIN,GB,KC,PHI
11357,NE,LAC,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,SEA,BAL,DAL,PIT,CIN,GB,KC,IND
11359,PIT,BAL,SEA,ATL,MIN,DAL,NYJ,NYG,JAX,DEN,CAR,LAC,NE,CHI,GB,KC,IND
11360,NE,BAL,MIA,LAR,CHI,DAL,IND,LAC,JAX,SEA,CAR,NYJ,PIT,CIN,GB,KC,PHI
11361,NE,LAC,MIA,LAR,CHI,DEN,IND,NYG,JAX,SEA,CAR,DAL,PIT,CIN,GB,KC,NYJ
11364,PIT,CHI,SEA,LAR,MIN,LAC,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,NYJ
11366,PIT,CHI,MIA,LAR,MIN,DAL,IND,NYG,LAC,DEN,BAL,SEA,NE,CIN,GB,KC,NYJ
11368,NE,CIN,MIA,LAR,CAR,DAL,DEN,NYG,LAC,SEA,BAL,IND,PIT,CHI,GB,KC,PHI
11370,PIT,SEA,MIA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
11372,NE,IND,SEA,ATL,MIN,DEN,NYJ,CHI,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
11373,PIT,IND,MIA,LAR,MIN,LAC,DEN,NYG,JAX,SEA,CAR,DAL,NE,CHI,GB,KC,PHI
11374,PIT,SEA,MIA,LAR,MIN,DEN,IND,LAC,JAX,CAR,BAL,DAL,NE,CHI,GB,KC,PHI
11375,NE,CHI,SEA,ATL,CAR,DAL,IND,NYG,JAX,DEN,BAL,LAC,PIT,CIN,GB,KC,PHI
11379,PIT,CIN,SEA,ATL,MIN,DEN,IND,NYG,JAX,CAR,KC,NYJ,NE,CHI,GB,LAC,BAL
11381,PIT,SEA,MIA,LAR,NE,LAC,DEN,NYG,JAX,CAR,BAL,IND,CHI,CIN,GB,KC,NYJ
11382,NE,CHI,SEA,ATL,MIN,DAL,IND,NYG,JAX,CAR,KC,NYJ,PIT,CIN,GB,LAC,PHI
11383,NE,LAC,MIA,LAR,IND,DEN,NYJ,NYG,SEA,CAR,BAL,MIN,PIT,CHI,GB,KC,PHI
11385,NE,CIN,MIA,ATL,IND,DAL,DEN,NYG,LAC,CAR,BAL,MIN,CHI,PIT,GB,KC,NYJ
11386,PIT,SEA,MIA,ATL,CAR,CHI,IND,NYG,JAX,DEN,BAL,DAL,NE,CIN,LAC,KC,NYJ
11387,PIT,CHI,MIA,LAR,IND,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
11389,NE,CHI,MIA,ATL,IND,DEN,NYJ,NYG,SEA,CAR,BAL,DAL,PIT,CIN,LAC,KC,PHI
11391,NE,BAL,MIA,ATL,MIN,DAL,IND,CHI,JAX,CAR,KC,NYJ,PIT,CIN,GB,LAC,PHI
11392,PIT,BAL,MIA,LAR,MIN,DEN,NYJ,CHI,JAX,SEA,KC,DAL,NE,CIN,GB,LAC,IND
11394,PIT,SEA,MIA,KC,MIN,DEN,IND,NYG,JAX,CAR,BAL,LAC,NE,CIN,GB,CHI,PHI
11395,NE,IND,SEA,ATL,MIN,DEN,NYJ,NYG,JAX,CAR,KC,LAC,PIT,CIN,GB,CHI,PHI
11396,PIT,CHI,MIA,ATL,MIN,LAC,DEN,NYG,SEA,CAR,BAL,IND,NE,CIN,GB,KC,PHI
11398,NE,LAC,SEA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CHI,GB,KC,PHI
11399,NE,CHI,SEA,LAR,CAR,DAL,IND,LAC,NYG,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
11401,NE,CHI,MIA,LAR,IND,DAL,DEN,NYG,JAX,CAR,KC,NYJ,PIT,CIN,BAL,LAC,PHI
11402,NE,SEA,MIA,LAR,IND,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,CIN,GB,KC,PHI
11403,PIT,SEA,MIA,LAR,MIN,DEN,IND,CHI,NYG,CAR,BAL,DAL,NE,CIN,GB,KC,NYJ
11404,NE,CHI,MIA,KC,MIN,DAL,NYJ,NYG,JAX,DEN,BAL,IND,PIT,CIN,GB,LAC,PHI
11405,PIT,BAL,MIA,KC,MIN,DAL,IND,NYG,JAX,SEA,CAR,NYJ,NE,CIN,GB,CHI,PHI
11407,PIT,IND,MIA,LAR,MIN,LAC,NYJ,NYG,JAX,SEA,KC,DAL,NE,CIN,BAL,CHI,PHI
11408,NE,SEA,MIA,LAR,CAR,DEN,NYJ,CHI,NYG,IND,BAL,DAL,PIT,CIN,GB,KC,LAC
11409,PIT,IND,MIA,LAR,MIN,DAL,NYJ,NYG,LAC,DEN,BAL,SEA,NE,CIN,CHI,KC,PHI
11411,PIT,SEA,MIA,ATL,MIN,LAC,IND,NYG,JAX,CAR,BAL,DAL,CHI,CIN,NE,KC,PHI
11412,NE,IND,MIA,LAR,CAR,DAL,NYJ,CHI,LAC,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
11413,PIT,SEA,MIA,ATL,IND,CHI,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
11414,NE,CHI,MIA,ATL,MIN,LAC,IND,NYG,JAX,DEN,BAL,SEA,PIT,CIN,GB,KC,NYJ
11416,NE,BAL,SEA,LAR,IND,DEN,NYJ,LAC,JAX,CAR,KC,DAL,PIT,CIN,GB,CHI,PHI
11418,NE,SEA,MIA,LAR,IND,CHI,DEN,NYG,LAC,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
11420,NE,LAC,MIA,ATL,CHI,DAL,DEN,NYG,JAX,IND,CAR,NYJ,PIT,CIN,BAL,KC,PHI
11422,PIT,SEA,MIA,ATL,IND,LAC,NYJ,CHI,JAX,DEN,CAR,MIN,NE,CIN,BAL,KC,PHI
11428,NE,LAC,SEA,LAR,MIN,CHI,NYJ,NYG,JAX,DEN,CAR,DAL,PIT,CIN,GB,KC,IND
11430,PIT,CHI,MIA,ATL,CAR,DEN,NYJ,NYG,JAX,SEA,BAL,DAL,NE,CIN,LAC,KC,PHI
11432,PIT,CHI,MIA,ATL,MIN,DEN,IND,LAC,NYG,CAR,BAL,SEA,NE,CIN,GB,KC,NYJ
11433,PIT,BAL,MIA,LAR,IND,CHI,NYJ,NYG,SEA,DEN,KC,DAL,NE,CIN,GB,LAC,PHI
11434,NE,SEA,MIA,LAR,CAR,DAL,DEN,NYG,JAX,IND,KC,NYJ,CHI,CIN,BAL,LAC,PHI
11438,PIT,SEA,MIA,ATL,MIN,DEN,NYJ,CHI,JAX,IND,BAL,DAL,NE,CIN,GB,KC,PHI
11439,NE,LAC,SEA,ATL,CAR,DAL,IND,NYG,JAX,DEN,KC,NYJ,PIT,CIN,BAL,CHI,PHI
11441,NE,SEA,MIA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,BAL,LAC,CHI,PIT,GB,KC,PHI
11443,NE,SEA,MIA,ATL,IND,CHI,NYJ,NYG,LAC,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
11446,NE,BAL,MIA,ATL,MIN,DAL,DEN,LAC,JAX,SEA,CAR,NYJ,CHI,CIN,GB,KC,PHI
11449,PIT,IND,MIA,LAR,CAR,DEN,NYJ,CHI,NYG,SEA,BAL,MIN,NE,CIN,LAC,KC,PHI
11450,NE,SEA,MIA,LAR,IND,CHI,NYJ,LAC,JAX,DEN,CAR,DAL,PIT,CIN,BAL,KC,PHI
11451,NE,BAL,MIA,LAR,MIN,DEN,NYJ,LAC,NYG,IND,CAR,DAL,CHI,PIT,GB,KC,PHI
11452,NE,CHI,MIA,LAR,MIN,DAL,IND,NYG,JAX,CAR,BAL,SEA,PIT,CIN,LAC,KC,NYJ
11453,NE,BAL,SEA,ATL,MIN,DAL,IND,NYG,JAX,DEN,CAR,LAC,PIT,CHI,GB,KC,NYJ
11454,NE,SEA,MIA,LAR,IND,LAC,NYJ,CHI,JAX,DEN,CAR,MIN,PIT,CIN,BAL,KC,PHI
11456,NE,CHI,MIA,LAR,IND,LAC,NYJ,NYG,JAX,SEA,CAR,MIN,PIT,CIN,GB,KC,BAL
11458,PIT,IND,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,LAC,NE,CIN,GB,KC,PHI
11459,PIT,LAC,SEA,LAR,CHI,DAL,NYJ,NYG,JAX,DEN,CAR,IND,NE,CIN,GB,KC,BAL
11460,NE,BAL,SEA,LAR,CHI,LAC,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
11461,NE,SEA,MIA,LAR,MIN,DAL,IND,CHI,JAX,DEN,BAL,LAC,PIT,CIN,GB,KC,NYJ
11463,PIT,CIN,MIA,ATL,MIN,DEN,IND,LAC,JAX,SEA,CAR,NYJ,NE,CHI,GB,KC,PHI
11464,NE,LAC,MIA,ATL,CAR,DEN,IND,CHI,NYG,SEA,BAL,NYJ,PIT,CIN,GB,KC,PHI
11466,PIT,BAL,SEA,LAR,IND,DAL,NYJ,CHI,NYG,DEN,KC,MIN,NE,CIN,GB,LAC,PHI
11467,PIT,IND,MIA,LAR,NE,DAL,DEN,LAC,NYG,SEA,BAL,NYJ,CHI,CIN,GB,KC,PHI
11468,PIT,BAL,SEA,ATL,MIN,LAC,NYJ,NYG,JAX,DEN,CAR,DAL,CHI,CIN,GB,KC,IND
11469,NE,SEA,MIA,ATL,MIN,DAL,NYJ,CHI,JAX,DEN,CAR,LAC,PIT,CIN,GB,KC,BAL
11470,PIT,SEA,MIA,LAR,IND,CHI,DEN,NYG,LAC,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
11471,NE,LAC,SEA,ATL,IND,DAL,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,PIT,GB,KC,PHI
11473,PIT,IND,MIA,LAR,MIN,CHI,NYJ,LAC,JAX,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
11474,NE,CHI,MIA,LAR,CAR,DAL,IND,LAC,NYG,SEA,BAL,NYJ,PIT,CIN,GB,KC,PHI
11475,NE,BAL,MIA,ATL,MIN,DEN,NYJ,CHI,SEA,IND,CAR,DAL,PIT,CIN,LAC,KC,PHI
11476,PIT,CHI,MIA,LAR,MIN,DAL,IND,LAC,NYG,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
11478,PIT,IND,MIA,ATL,CAR,LAC,NYJ,NYG,SEA,DEN,BAL,MIN,CHI,CIN,NE,KC,PHI
11479,NE,SEA,MIA,LAR,IND,DEN,NYJ,CHI,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
11480,NE,IND,MIA,LAR,MIN,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,PIT,CHI,GB,KC,PHI
11482,NE,IND,MIA,LAR,MIN,DAL,NYJ,CHI,NYG,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
11486,PIT,BAL,SEA,ATL,IND,LAC,NYJ,CHI,JAX,DEN,CAR,DAL,NE,CIN,GB,KC,PHI
11489,PIT,BAL,SEA,LAR,MIN,DAL,DEN,LAC,NYG,CAR,KC,NYJ,NE,CIN,GB,CHI,IND
11490,NE,SEA,MIA,ATL,CHI,LAC,DEN,NYG,JAX,IND,BAL,DAL,PIT,CIN,GB,KC,NYJ
11491,NE,SEA,MIA,LAR,MIN,DEN,IND,NYG,JAX,CAR,BAL,LAC,CHI,PIT,GB,KC,PHI
11494,NE,IND,SEA,ATL,MIN,DAL,DEN,NYG,LAC,CAR,BAL,NYJ,PIT,CIN,CHI,KC,PHI
11496,NE,LAC,MIA,LAR,MIN,DAL,DEN,NYG,JAX,SEA,BAL,IND,PIT,CHI,GB,KC,PHI
