,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1297,IND,BAL,NE,DAL,TEN,JAX,NYG,LAC,PIT,GB,PHI,TB,MIN,BUF,NO,ARI,CLE
1298,LAC,BAL,PHI,DAL,NE,JAX,NYG,TEN,PIT,GB,IND,TB,MIN,BUF,NO,SEA,ARI
1299,SEA,JAX,BAL,IND,NE,GB,NYG,LAC,PIT,BUF,PHI,DAL,MIN,CIN,TB,TEN,ARI
1300,SEA,JAX,PHI,DAL,NE,BAL,NO,NYG,PIT,BUF,IND,LAC,MIN,CIN,GB,ARI,CLE
1301,SEA,JAX,NE,DAL,TEN,GB,NO,NYG,PIT,BUF,PHI,IND,MIN,CIN,TB,ARI,LAC
1303,IND,JAX,BAL,DAL,NE,LAC,NYG,TEN,PIT,BUF,PHI,TB,MIN,SEA,GB,ARI,CLE
1304,IND,DEN,BAL,DAL,NE,LAC,NYG,TEN,PIT,SEA,PHI,TB,MIN,BUF,NO,ARI,GB
1305,SEA,BAL,NE,DAL,HOU,JAX,NO,TEN,PIT,GB,IND,LAC,MIN,BUF,TB,ARI,CLE
1306,LAC,DEN,BAL,DAL,NE,JAX,NYG,IND,PIT,BUF,PHI,TB,MIN,SEA,NO,TEN,GB
1307,SEA,JAX,BAL,DAL,TEN,GB,NE,LAC,PIT,BUF,MIN,TB,IND,CIN,NO,ARI,PHI
1308,SEA,BAL,PHI,DAL,NE,JAX,NYG,IND,PIT,BUF,GB,TB,MIN,CIN,NO,ARI,LAC
1309,IND,DEN,PHI,DAL,TEN,JAX,SEA,NYG,PIT,BUF,NE,TB,MIN,GB,NO,LAC,CLE
1310,IND,BAL,NE,DAL,TEN,LAC,SEA,NYG,PIT,BUF,PHI,JAX,MIN,CIN,NO,ARI,CLE
1311,SEA,DEN,PHI,DAL,TEN,GB,NYG,LAC,PIT,BUF,NE,IND,MIN,CIN,TB,JAX,CLE
1312,IND,JAX,PHI,DAL,HOU,BAL,NO,LAC,PIT,BUF,GB,TB,NE,CIN,MIN,TEN,ARI
1313,IND,JAX,PHI,DAL,NE,LAC,SEA,NYG,PIT,BUF,GB,TB,MIN,CIN,NO,TEN,CLE
1314,IND,JAX,NE,DAL,HOU,BAL,NYG,LAC,PIT,BUF,GB,TB,MIN,CIN,NO,TEN,ARI
1315,SEA,DEN,PHI,DAL,IND,BAL,NYG,LAC,PIT,GB,NE,JAX,MIN,BUF,NO,TEN,CLE
1317,LAC,DEN,NE,IND,HOU,BAL,NYG,TEN,PIT,BUF,GB,TB,MIN,DAL,NO,JAX,CLE
1318,LAC,DEN,BAL,DAL,TEN,JAX,NO,NYG,PIT,GB,MIN,IND,NE,BUF,TB,SEA,ARI
1319,SEA,JAX,NE,IND,HOU,LAC,DAL,TEN,PIT,BUF,PHI,TB,MIN,GB,NO,ARI,CLE
1320,IND,BAL,NE,DAL,HOU,LAC,NYG,TEN,PIT,SEA,PHI,JAX,MIN,CIN,GB,ARI,CLE
1321,LAC,BAL,PHI,IND,HOU,JAX,NE,NYG,PIT,GB,DAL,TB,MIN,CIN,NO,TEN,ARI
1322,SEA,DEN,BAL,IND,TEN,LAC,NO,NE,PIT,BUF,PHI,DAL,MIN,GB,TB,ARI,CLE
1323,LAC,DEN,PHI,IND,TEN,JAX,DAL,NE,PIT,BUF,GB,TB,MIN,CIN,NO,SEA,ARI
1324,IND,JAX,BAL,DAL,TEN,GB,NYG,LAC,PIT,BUF,MIN,TB,NE,CIN,NO,SEA,ARI
1325,SEA,BAL,NE,IND,HOU,LAC,DAL,NYG,PIT,BUF,PHI,JAX,MIN,CIN,TB,TEN,ARI
1326,IND,JAX,BAL,DAL,NE,LAC,NYG,TEN,PIT,BUF,PHI,TB,MIN,CIN,NO,SEA,CLE
1327,SEA,DEN,NE,DAL,TEN,GB,NYG,LAC,PIT,BUF,IND,JAX,MIN,CIN,NO,ARI,PHI
1328,SEA,BAL,PHI,IND,HOU,GB,NO,NYG,PIT,BUF,DAL,NE,MIN,CIN,LAC,ARI,CLE
1329,IND,BAL,PHI,DAL,HOU,GB,NO,TEN,PIT,SEA,NE,LAC,MIN,JAX,TB,ARI,CLE
1330,SEA,JAX,NE,IND,TEN,BAL,NYG,LAC,PIT,BUF,DAL,TB,MIN,GB,NO,ARI,PHI
1331,SEA,JAX,NE,IND,TEN,BAL,NO,LAC,PIT,GB,PHI,DAL,MIN,CIN,TB,ARI,CLE
1332,SEA,DEN,NE,DAL,TEN,JAX,NO,LAC,PIT,GB,PHI,TB,IND,CIN,MIN,ARI,CLE
1333,IND,DEN,BAL,DAL,NE,LAC,SEA,NYG,PIT,BUF,PHI,TB,MIN,CIN,NO,ARI,CLE
1335,IND,DEN,BAL,DAL,TEN,JAX,SEA,LAC,PIT,BUF,GB,TB,MIN,NE,NO,ARI,CLE
1336,LAC,BAL,PHI,IND,HOU,GB,SEA,NE,PIT,BUF,DAL,JAX,MIN,CIN,NO,TEN,CLE
1337,IND,DEN,PHI,DAL,HOU,JAX,NYG,LAC,PIT,SEA,NE,TB,MIN,GB,NO,ARI,CLE
1338,LAC,JAX,PHI,IND,TEN,BAL,NE,NYG,PIT,GB,DAL,TB,MIN,BUF,NO,SEA,ARI
1339,IND,DEN,BAL,DAL,TEN,LAC,NYG,NE,PIT,BUF,GB,TB,MIN,CIN,NO,SEA,CLE
1340,LAC,JAX,NE,DAL,IND,BAL,SEA,TEN,PIT,BUF,PHI,TB,MIN,CIN,NO,ARI,GB
1341,SEA,DEN,PHI,DAL,HOU,LAC,NO,NYG,PIT,BUF,IND,NE,MIN,GB,TB,TEN,ARI
1342,SEA,JAX,BAL,IND,HOU,LAC,NO,TEN,PIT,BUF,NE,DAL,MIN,CIN,GB,ARI,PHI
1343,IND,BAL,PHI,DAL,TEN,LAC,NO,NE,PIT,BUF,GB,JAX,MIN,SEA,TB,ARI,CLE
1344,LAC,JAX,NE,DAL,HOU,BAL,NO,NYG,PIT,BUF,GB,TB,IND,SEA,MIN,ARI,CLE
1345,IND,DEN,BAL,DAL,HOU,JAX,NO,LAC,PIT,BUF,GB,TB,NE,CIN,MIN,TEN,CLE
1346,SEA,BAL,NE,DAL,TEN,LAC,NYG,IND,PIT,BUF,GB,TB,MIN,JAX,NO,ARI,CLE
1347,LAC,JAX,PHI,DAL,HOU,GB,SEA,NYG,PIT,BUF,NE,TB,MIN,IND,NO,TEN,ARI
1348,SEA,BAL,PHI,DAL,NE,LAC,NYG,TEN,PIT,BUF,GB,IND,MIN,JAX,TB,ARI,CLE
1349,SEA,JAX,BAL,IND,NE,GB,NO,TEN,PIT,BUF,DAL,TB,MIN,CIN,LAC,ARI,CLE
1350,LAC,DEN,PHI,DAL,HOU,JAX,SEA,NYG,PIT,BUF,MIN,IND,NE,GB,NO,TEN,ARI
1351,IND,BAL,NE,DAL,TEN,GB,SEA,NYG,PIT,BUF,PHI,LAC,MIN,CIN,NO,JAX,ARI
1352,SEA,BAL,PHI,DAL,TEN,LAC,NE,NYG,PIT,BUF,IND,TB,MIN,GB,NO,ARI,CLE
1353,SEA,DEN,PHI,DAL,HOU,GB,NO,TEN,PIT,BUF,MIN,NE,IND,JAX,TB,ARI,CLE
1354,SEA,JAX,NE,DAL,HOU,BAL,NO,IND,PIT,BUF,PHI,TB,MIN,GB,LAC,ARI,CLE
1355,SEA,DEN,BAL,DAL,IND,GB,NE,TEN,PIT,BUF,PHI,LAC,MIN,CIN,TB,JAX,ARI
1356,SEA,BAL,NE,DAL,IND,GB,NO,LAC,PIT,BUF,PHI,JAX,MIN,CIN,TB,ARI,CLE
1357,SEA,JAX,BAL,IND,TEN,LAC,DAL,NYG,PIT,BUF,NE,TB,MIN,CIN,GB,ARI,PHI
1358,SEA,DEN,NE,IND,HOU,LAC,DAL,TEN,PIT,BUF,PHI,JAX,MIN,CIN,NO,ARI,GB
1359,SEA,JAX,PHI,DAL,TEN,LAC,NYG,IND,PIT,GB,NE,TB,MIN,CIN,NO,ARI,CLE
1360,IND,JAX,PHI,DAL,HOU,BAL,NE,TEN,PIT,SEA,GB,TB,MIN,CIN,LAC,ARI,CLE
1362,SEA,BAL,NE,DAL,HOU,JAX,NYG,TEN,PIT,GB,IND,LAC,MIN,CIN,NO,ARI,PHI
1363,LAC,BAL,PHI,DAL,HOU,JAX,NO,NYG,PIT,SEA,GB,TB,NE,CIN,IND,TEN,ARI
1364,LAC,DEN,PHI,IND,HOU,BAL,SEA,NE,PIT,GB,DAL,JAX,MIN,CIN,NO,TEN,ARI
1365,LAC,DEN,PHI,IND,TEN,JAX,NE,NYG,PIT,SEA,GB,DAL,MIN,BUF,TB,ARI,CLE
1366,LAC,JAX,BAL,IND,NE,GB,DAL,NYG,PIT,SEA,PHI,TB,MIN,CIN,NO,TEN,ARI
1367,SEA,BAL,PHI,DAL,TEN,JAX,NE,LAC,PIT,BUF,MIN,TB,IND,CIN,NO,ARI,CLE
1370,LAC,JAX,BAL,DAL,NE,GB,NYG,IND,PIT,BUF,PHI,TB,MIN,SEA,NO,ARI,CLE
1371,IND,JAX,PHI,DAL,TEN,BAL,SEA,NYG,PIT,BUF,NE,TB,MIN,GB,NO,LAC,CLE
1372,IND,BAL,NE,DAL,HOU,JAX,NYG,LAC,PIT,SEA,GB,TB,MIN,BUF,NO,ARI,PHI
1373,SEA,DEN,NE,IND,HOU,JAX,NYG,LAC,PIT,GB,DAL,TB,MIN,CIN,NO,ARI,PHI
1374,SEA,JAX,PHI,DAL,TEN,BAL,NYG,IND,PIT,BUF,GB,TB,NE,CIN,LAC,ARI,CLE
1375,SEA,DEN,NE,DAL,TEN,BAL,NO,IND,PIT,BUF,PHI,JAX,MIN,CIN,GB,ARI,CLE
1377,LAC,DEN,PHI,DAL,TEN,GB,NE,NYG,PIT,SEA,IND,JAX,MIN,CIN,NO,ARI,CLE
1378,SEA,BAL,NE,IND,HOU,GB,DAL,TEN,PIT,BUF,PHI,LAC,MIN,CIN,NO,ARI,CLE
1379,SEA,BAL,PHI,IND,TEN,LAC,NYG,NE,PIT,GB,DAL,TB,MIN,JAX,NO,ARI,CLE
1380,LAC,BAL,NE,DAL,IND,GB,NYG,TEN,PIT,BUF,PHI,TB,MIN,JAX,NO,SEA,CLE
1381,LAC,DEN,NE,IND,TEN,BAL,NO,NYG,PIT,SEA,PHI,DAL,MIN,CIN,GB,ARI,CLE
1382,SEA,DEN,NE,DAL,TEN,JAX,NYG,LAC,PIT,GB,PHI,TB,IND,BUF,NO,ARI,CLE
1383,SEA,JAX,PHI,IND,HOU,LAC,NE,TEN,PIT,BUF,DAL,TB,MIN,CIN,GB,ARI,CLE
1384,IND,DEN,PHI,DAL,TEN,JAX,NO,NE,PIT,SEA,GB,LAC,MIN,CIN,TB,ARI,CLE
1385,LAC,JAX,PHI,IND,HOU,BAL,NO,TEN,PIT,SEA,DAL,TB,NE,BUF,GB,ARI,CLE
1386,SEA,BAL,PHI,DAL,IND,JAX,NE,NYG,PIT,BUF,GB,TB,MIN,CIN,LAC,ARI,CLE
1387,SEA,BAL,PHI,IND,TEN,JAX,DAL,LAC,PIT,GB,NE,TB,MIN,CIN,NO,ARI,CLE
1388,SEA,JAX,BAL,DAL,HOU,LAC,NYG,IND,PIT,GB,NE,TB,MIN,CIN,NO,TEN,PHI
1389,SEA,JAX,BAL,DAL,HOU,LAC,NE,IND,PIT,BUF,PHI,TB,MIN,GB,NO,ARI,CLE
1390,SEA,DEN,NE,IND,TEN,BAL,DAL,NYG,PIT,GB,PHI,TB,MIN,BUF,LAC,JAX,ARI
1391,LAC,DEN,NE,DAL,HOU,JAX,SEA,TEN,PIT,BUF,GB,TB,MIN,IND,NO,ARI,PHI
1392,SEA,DEN,NE,DAL,HOU,LAC,NYG,TEN,PIT,BUF,MIN,JAX,IND,CIN,TB,ARI,CLE
1393,IND,DEN,NE,DAL,TEN,BAL,NO,NYG,PIT,GB,PHI,TB,MIN,CIN,LAC,ARI,CLE
1394,LAC,DEN,NE,DAL,HOU,BAL,NO,TEN,PIT,SEA,MIN,TB,IND,JAX,GB,ARI,CLE
1395,SEA,DEN,BAL,IND,NE,JAX,NYG,LAC,PIT,BUF,GB,DAL,MIN,CIN,TB,TEN,CLE
1396,IND,JAX,BAL,DAL,TEN,GB,SEA,NYG,PIT,BUF,NE,LAC,MIN,CIN,TB,ARI,PHI
1397,IND,JAX,PHI,DAL,NE,BAL,SEA,NYG,PIT,BUF,GB,LAC,MIN,CIN,TB,ARI,CLE
1398,LAC,DEN,PHI,IND,TEN,BAL,NYG,NE,PIT,GB,DAL,TB,MIN,CIN,NO,JAX,ARI
1399,IND,BAL,PHI,DAL,TEN,GB,SEA,LAC,PIT,BUF,NE,TB,MIN,CIN,NO,ARI,CLE
1400,LAC,DEN,NE,IND,TEN,BAL,NO,NYG,PIT,BUF,PHI,TB,MIN,SEA,GB,JAX,CLE
1401,IND,DEN,BAL,DAL,HOU,LAC,SEA,TEN,PIT,GB,PHI,TB,NE,CIN,NO,JAX,CLE
1402,LAC,JAX,PHI,DAL,HOU,BAL,NYG,NE,PIT,SEA,GB,TB,IND,BUF,NO,ARI,CLE
1403,IND,JAX,BAL,DAL,HOU,GB,NE,LAC,PIT,BUF,PHI,TB,MIN,SEA,NO,TEN,CLE
1404,IND,BAL,PHI,DAL,NE,JAX,SEA,TEN,PIT,BUF,GB,LAC,MIN,CIN,TB,ARI,CLE
1405,IND,DEN,BAL,DAL,HOU,JAX,SEA,NE,PIT,BUF,PHI,LAC,MIN,CIN,NO,ARI,CLE
1406,SEA,DEN,PHI,IND,HOU,BAL,NE,LAC,PIT,BUF,DAL,JAX,MIN,CIN,GB,ARI,CLE
1407,SEA,BAL,NE,DAL,IND,LAC,NO,TEN,PIT,GB,PHI,JAX,MIN,BUF,TB,ARI,CLE
1408,LAC,JAX,PHI,IND,TEN,BAL,DAL,NYG,PIT,SEA,NE,TB,MIN,CIN,GB,ARI,CLE
1409,SEA,DEN,BAL,DAL,NE,GB,NO,NYG,PIT,BUF,IND,JAX,MIN,CIN,TB,TEN,ARI
1410,LAC,DEN,BAL,DAL,NE,JAX,NO,NYG,PIT,SEA,GB,IND,MIN,CIN,TB,ARI,PHI
1411,LAC,DEN,BAL,IND,NE,JAX,DAL,NYG,PIT,BUF,PHI,TB,MIN,GB,NO,TEN,CLE
1412,IND,BAL,NE,DAL,HOU,GB,SEA,LAC,PIT,BUF,PHI,JAX,MIN,CIN,NO,TEN,ARI
1413,LAC,DEN,NE,IND,TEN,JAX,DAL,NYG,PIT,SEA,PHI,TB,MIN,GB,NO,ARI,CLE
1414,LAC,BAL,NE,IND,HOU,GB,NO,TEN,PIT,BUF,DAL,JAX,MIN,CIN,TB,SEA,CLE
1415,LAC,JAX,NE,DAL,IND,GB,NYG,TEN,PIT,SEA,PHI,TB,MIN,BUF,NO,ARI,CLE
1416,LAC,DEN,BAL,DAL,HOU,GB,NE,TEN,PIT,BUF,MIN,JAX,IND,SEA,NO,ARI,CLE
1417,SEA,JAX,BAL,DAL,TEN,LAC,NYG,IND,PIT,BUF,MIN,TB,NE,GB,NO,ARI,CLE
1418,SEA,DEN,BAL,IND,NE,GB,NYG,LAC,PIT,BUF,PHI,TB,MIN,JAX,NO,TEN,ARI
1419,SEA,JAX,PHI,IND,NE,BAL,DAL,TEN,PIT,BUF,GB,TB,MIN,CIN,NO,ARI,CLE
1420,LAC,DEN,BAL,IND,NE,GB,NO,NYG,PIT,SEA,DAL,JAX,MIN,BUF,TB,TEN,CLE
1421,LAC,BAL,PHI,DAL,IND,GB,NO,TEN,PIT,BUF,NE,JAX,MIN,SEA,TB,ARI,CLE
1422,LAC,BAL,NE,IND,HOU,GB,SEA,NYG,PIT,BUF,DAL,JAX,MIN,CIN,TB,ARI,PHI
1424,LAC,DEN,BAL,DAL,HOU,GB,NE,NYG,PIT,BUF,MIN,JAX,IND,SEA,TB,TEN,CLE
1425,SEA,DEN,BAL,DAL,TEN,LAC,NYG,IND,PIT,GB,MIN,JAX,NE,CIN,NO,ARI,CLE
1428,SEA,BAL,NE,IND,HOU,LAC,NYG,TEN,PIT,BUF,DAL,TB,MIN,CIN,NO,ARI,PHI
1429,SEA,JAX,BAL,IND,HOU,LAC,NO,NYG,PIT,BUF,GB,DAL,NE,CIN,TB,ARI,PHI
1430,LAC,JAX,BAL,IND,NE,GB,DAL,TEN,PIT,BUF,PHI,TB,MIN,SEA,NO,ARI,CLE
1431,LAC,JAX,BAL,IND,HOU,GB,SEA,TEN,PIT,BUF,DAL,NE,MIN,CIN,NO,ARI,PHI
1433,LAC,DEN,NE,IND,HOU,GB,DAL,NYG,PIT,SEA,PHI,TB,MIN,JAX,NO,ARI,CLE
1434,SEA,BAL,NE,IND,HOU,GB,NO,TEN,PIT,BUF,DAL,LAC,MIN,JAX,TB,ARI,PHI
1436,LAC,DEN,BAL,DAL,IND,JAX,NE,NYG,PIT,SEA,GB,TB,MIN,CIN,NO,TEN,CLE
1437,IND,JAX,NE,DAL,HOU,GB,SEA,LAC,PIT,BUF,PHI,TB,MIN,CIN,NO,ARI,CLE
1438,LAC,BAL,PHI,IND,NE,GB,NYG,TEN,PIT,SEA,DAL,JAX,MIN,CIN,NO,ARI,CLE
1439,LAC,DEN,PHI,DAL,HOU,JAX,NYG,NE,PIT,BUF,GB,TB,IND,SEA,MIN,ARI,CLE
1440,SEA,BAL,NE,DAL,IND,GB,NO,NYG,PIT,BUF,PHI,JAX,MIN,CIN,LAC,ARI,CLE
1441,LAC,JAX,BAL,IND,NE,GB,NYG,TEN,PIT,SEA,DAL,TB,MIN,BUF,NO,ARI,CLE
1442,SEA,BAL,NE,DAL,TEN,GB,NO,IND,PIT,BUF,PHI,LAC,MIN,CIN,TB,JAX,ARI
1443,SEA,JAX,BAL,DAL,NE,GB,NO,TEN,PIT,BUF,IND,TB,MIN,CIN,LAC,ARI,PHI
1445,LAC,BAL,NE,DAL,HOU,GB,NYG,IND,PIT,SEA,PHI,JAX,MIN,BUF,NO,ARI,CLE
1446,IND,DEN,BAL,DAL,HOU,GB,NO,NYG,PIT,BUF,MIN,JAX,NE,CIN,TB,ARI,LAC
1447,IND,JAX,BAL,DAL,HOU,GB,SEA,NE,PIT,BUF,PHI,LAC,MIN,CIN,NO,TEN,ARI
1448,IND,DEN,BAL,DAL,HOU,LAC,NO,NYG,PIT,GB,MIN,JAX,NE,SEA,TB,ARI,PHI
1449,SEA,DEN,BAL,IND,NE,LAC,NYG,TEN,PIT,GB,DAL,TB,MIN,JAX,NO,ARI,PHI
1450,SEA,JAX,BAL,DAL,HOU,GB,NE,IND,PIT,BUF,PHI,TB,MIN,CIN,NO,TEN,CLE
1451,LAC,BAL,PHI,DAL,NE,JAX,NYG,TEN,PIT,BUF,GB,IND,MIN,CIN,TB,ARI,CLE
1452,SEA,BAL,PHI,DAL,HOU,LAC,NO,NYG,PIT,GB,NE,JAX,MIN,CIN,TB,TEN,ARI
1453,SEA,DEN,BAL,IND,NE,GB,NYG,TEN,PIT,BUF,PHI,TB,MIN,CIN,LAC,DAL,ARI
1454,SEA,JAX,BAL,DAL,HOU,LAC,NYG,IND,PIT,GB,NE,TB,MIN,BUF,NO,ARI,CLE
1455,LAC,BAL,NE,DAL,IND,JAX,NYG,TEN,PIT,BUF,PHI,TB,MIN,CIN,NO,ARI,CLE
1456,LAC,BAL,NE,IND,HOU,JAX,SEA,TEN,PIT,GB,PHI,DAL,MIN,BUF,TB,ARI,CLE
1457,SEA,JAX,PHI,IND,HOU,GB,NE,NYG,PIT,BUF,DAL,LAC,MIN,CIN,NO,TEN,ARI
1458,SEA,JAX,NE,IND,HOU,BAL,NYG,LAC,PIT,GB,PHI,DAL,MIN,CIN,NO,ARI,CLE
1459,SEA,BAL,NE,DAL,TEN,JAX,NO,NYG,PIT,BUF,GB,LAC,IND,CIN,MIN,ARI,CLE
1460,LAC,JAX,NE,DAL,HOU,BAL,NYG,TEN,PIT,BUF,MIN,TB,IND,SEA,NO,ARI,CLE
1462,IND,DEN,PHI,DAL,NE,JAX,SEA,TEN,PIT,BUF,GB,LAC,MIN,CIN,NO,ARI,CLE
1463,LAC,BAL,NE,DAL,HOU,GB,NO,TEN,PIT,SEA,PHI,JAX,IND,BUF,TB,ARI,CLE
1464,SEA,DEN,PHI,DAL,HOU,LAC,NYG,IND,PIT,GB,NE,TB,MIN,CIN,NO,TEN,ARI
1465,SEA,DEN,NE,IND,TEN,GB,NYG,LAC,PIT,BUF,PHI,TB,MIN,CIN,NO,JAX,ARI
1467,SEA,BAL,NE,DAL,IND,GB,NYG,TEN,PIT,BUF,PHI,TB,MIN,CIN,NO,LAC,ARI
1468,IND,JAX,BAL,DAL,NE,LAC,NYG,TEN,PIT,GB,PHI,TB,MIN,CIN,NO,ARI,CLE
1469,LAC,DEN,BAL,DAL,HOU,GB,NE,TEN,PIT,SEA,IND,JAX,MIN,CIN,NO,ARI,PHI
1470,IND,JAX,NE,DAL,TEN,BAL,NYG,LAC,PIT,SEA,GB,TB,MIN,CIN,NO,ARI,CLE
1471,SEA,BAL,PHI,IND,HOU,GB,NYG,LAC,PIT,BUF,DAL,TB,NE,CIN,NO,TEN,ARI
1472,SEA,DEN,BAL,IND,NE,JAX,NO,TEN,PIT,GB,DAL,TB,MIN,BUF,LAC,ARI,CLE
1473,SEA,BAL,PHI,DAL,TEN,LAC,NYG,IND,PIT,GB,NE,JAX,MIN,CIN,NO,ARI,CLE
1474,IND,DEN,BAL,DAL,TEN,GB,NE,NYG,PIT,BUF,PHI,JAX,MIN,CIN,TB,LAC,ARI
1475,LAC,JAX,NE,DAL,HOU,BAL,NYG,IND,PIT,BUF,PHI,TB,MIN,CIN,NO,ARI,GB
1476,LAC,DEN,PHI,DAL,NE,GB,SEA,NYG,PIT,BUF,IND,TB,MIN,CIN,NO,JAX,ARI
1477,LAC,DEN,PHI,DAL,HOU,JAX,NO,NYG,PIT,SEA,MIN,TB,NE,CIN,IND,ARI,CLE
1478,SEA,JAX,PHI,DAL,IND,BAL,NYG,TEN,PIT,GB,NE,TB,MIN,CIN,NO,ARI,CLE
1480,SEA,JAX,NE,DAL,TEN,GB,NYG,LAC,PIT,BUF,PHI,IND,MIN,CIN,NO,ARI,CLE
1481,IND,DEN,PHI,DAL,HOU,GB,SEA,TEN,PIT,BUF,NE,LAC,MIN,JAX,TB,ARI,CLE
1482,LAC,DEN,NE,DAL,IND,GB,NYG,TEN,PIT,BUF,PHI,JAX,MIN,SEA,NO,ARI,CLE
1484,SEA,JAX,BAL,IND,NE,LAC,NO,TEN,PIT,GB,PHI,DAL,MIN,CIN,TB,ARI,CLE
1485,LAC,BAL,NE,IND,HOU,JAX,NO,TEN,PIT,GB,PHI,DAL,MIN,CIN,TB,SEA,CLE
1486,LAC,BAL,PHI,IND,HOU,GB,NO,TEN,PIT,BUF,NE,DAL,MIN,CIN,TB,JAX,ARI
1487,IND,BAL,PHI,DAL,NE,JAX,SEA,TEN,PIT,BUF,GB,TB,MIN,CIN,NO,LAC,ARI
1488,SEA,JAX,PHI,IND,TEN,BAL,DAL,NYG,PIT,BUF,NE,LAC,MIN,CIN,NO,ARI,CLE
1489,SEA,JAX,BAL,DAL,TEN,LAC,NYG,IND,PIT,GB,NE,TB,MIN,CIN,NO,ARI,PHI
1490,IND,BAL,PHI,DAL,HOU,GB,NO,TEN,PIT,SEA,NE,TB,MIN,CIN,LAC,JAX,CLE
1491,LAC,BAL,NE,IND,HOU,JAX,NYG,TEN,PIT,GB,PHI,TB,MIN,SEA,NO,DAL,ARI
1492,SEA,DEN,PHI,DAL,IND,GB,NYG,LAC,PIT,BUF,NE,JAX,MIN,CIN,TB,TEN,CLE
1493,IND,JAX,PHI,DAL,TEN,LAC,NO,NYG,PIT,BUF,MIN,TB,NE,SEA,GB,ARI,CLE
1494,LAC,JAX,PHI,DAL,TEN,BAL,NE,IND,PIT,BUF,GB,TB,MIN,CIN,NO,ARI,CLE
1495,LAC,BAL,PHI,DAL,HOU,GB,NYG,NE,PIT,SEA,MIN,TB,IND,BUF,NO,ARI,CLE
1496,IND,DEN,NE,DAL,TEN,JAX,SEA,NYG,PIT,BUF,PHI,LAC,MIN,CIN,NO,ARI,CLE
1497,IND,BAL,NE,DAL,HOU,JAX,NYG,TEN,PIT,BUF,PHI,TB,MIN,CIN,GB,LAC,CLE
1498,LAC,DEN,BAL,IND,NE,GB,NYG,TEN,PIT,BUF,PHI,JAX,MIN,DAL,NO,ARI,CLE
1499,SEA,BAL,NE,IND,TEN,JAX,NYG,LAC,PIT,BUF,GB,DAL,MIN,CIN,TB,ARI,CLE
1500,LAC,JAX,NE,DAL,TEN,GB,NYG,IND,PIT,BUF,PHI,TB,MIN,CIN,NO,SEA,CLE
1501,LAC,DEN,PHI,DAL,TEN,JAX,SEA,NE,PIT,GB,IND,TB,MIN,BUF,NO,ARI,CLE
1502,LAC,JAX,PHI,DAL,HOU,BAL,SEA,IND,PIT,BUF,GB,TB,NE,CIN,MIN,ARI,CLE
1503,SEA,BAL,NE,DAL,IND,JAX,NO,TEN,PIT,BUF,GB,LAC,MIN,CIN,TB,ARI,CLE
1504,SEA,DEN,PHI,DAL,IND,BAL,NYG,TEN,PIT,BUF,NE,JAX,MIN,CIN,GB,ARI,CLE
1505,IND,BAL,PHI,DAL,TEN,GB,NO,NYG,PIT,SEA,NE,TB,MIN,BUF,LAC,JAX,CLE
1506,SEA,DEN,PHI,DAL,NE,JAX,NO,TEN,PIT,GB,IND,LAC,MIN,BUF,TB,ARI,CLE
1507,IND,DEN,BAL,DAL,TEN,LAC,SEA,NE,PIT,BUF,GB,JAX,MIN,CIN,TB,ARI,CLE
1508,LAC,JAX,PHI,IND,NE,BAL,NYG,TEN,PIT,BUF,DAL,TB,MIN,SEA,NO,ARI,CLE
1509,SEA,JAX,BAL,DAL,TEN,GB,NO,NE,PIT,BUF,MIN,TB,IND,CIN,LAC,ARI,CLE
1510,SEA,DEN,NE,DAL,IND,GB,NO,NYG,PIT,BUF,PHI,TB,MIN,JAX,LAC,TEN,ARI
1511,LAC,DEN,PHI,IND,HOU,JAX,NE,NYG,PIT,GB,DAL,TB,MIN,CIN,NO,TEN,ARI
1512,SEA,BAL,PHI,DAL,HOU,JAX,NO,NE,PIT,GB,IND,TB,MIN,BUF,LAC,TEN,CLE
1513,SEA,BAL,NE,IND,TEN,GB,DAL,LAC,PIT,BUF,PHI,TB,MIN,CIN,NO,JAX,CLE
