,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
4730,PIT,SEA,MIA,LAR,CAR,LAC,IND,NYG,JAX,DEN,BAL,NYJ,CHI,CIN,GB,KC,PHI
4731,NE,LAC,SEA,ATL,IND,CHI,DEN,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
4732,NE,SEA,MIA,LAR,CAR,LAC,DEN,CHI,NYG,IND,BAL,MIN,PIT,CIN,GB,KC,NYJ
4733,NE,SEA,MIA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,IND
4734,PIT,SEA,MIA,ATL,NE,LAC,NYJ,NYG,JAX,DEN,BAL,IND,CHI,CIN,GB,KC,PHI
4736,PIT,LAC,SEA,LAR,CHI,DAL,NYJ,NYG,JAX,CAR,BAL,IND,NE,CIN,GB,KC,PHI
4737,PIT,CHI,MIA,LAR,IND,LAC,NYJ,NYG,JAX,SEA,CAR,MIN,NE,CIN,GB,KC,BAL
4738,PIT,BAL,SEA,LAR,MIN,CHI,IND,LAC,NYG,DEN,CAR,NYJ,NE,CIN,GB,KC,PHI
4739,NE,CIN,MIA,ATL,IND,DAL,NYJ,LAC,SEA,CAR,BAL,MIN,CHI,PIT,GB,KC,PHI
4740,NE,LAC,SEA,ATL,MIN,DEN,IND,NYG,JAX,CAR,BAL,DAL,PIT,CHI,GB,KC,PHI
4743,PIT,SEA,MIA,LAR,CAR,LAC,DEN,NYG,JAX,IND,BAL,MIN,CHI,CIN,GB,KC,NYJ
4744,NE,LAC,MIA,LAR,IND,DEN,NYJ,NYG,SEA,CAR,BAL,MIN,CHI,PIT,GB,KC,PHI
4746,NE,CHI,MIA,LAR,IND,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
4749,NE,SEA,MIA,ATL,CHI,DEN,NYJ,LAC,JAX,IND,CAR,DAL,PIT,CIN,BAL,KC,PHI
4750,NE,CHI,MIA,LAR,CAR,DAL,DEN,NYG,JAX,SEA,BAL,MIN,PIT,CIN,LAC,KC,NYJ
4751,NE,IND,MIA,ATL,CHI,DEN,NYJ,NYG,LAC,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
4752,NE,IND,SEA,LAR,MIN,CHI,DEN,LAC,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
4753,PIT,SEA,MIA,ATL,NE,DEN,NYJ,NYG,LAC,CAR,BAL,MIN,CHI,CIN,GB,KC,PHI
4754,PIT,SEA,MIA,ATL,CAR,DAL,IND,CHI,NYG,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
4755,NE,SEA,MIA,ATL,CAR,DEN,NYJ,LAC,JAX,IND,BAL,DAL,CHI,CIN,GB,KC,PHI
4756,PIT,IND,SEA,LAR,CAR,DAL,NYJ,LAC,NYG,DEN,BAL,MIN,CHI,CIN,GB,KC,PHI
4757,NE,BAL,SEA,ATL,MIN,CHI,NYJ,NYG,LAC,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
4758,PIT,LAC,MIA,LAR,CHI,DAL,IND,NYG,SEA,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
4759,NE,IND,MIA,ATL,MIN,CHI,DEN,LAC,NYG,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
4760,NE,SEA,MIA,LAR,IND,DAL,DEN,CHI,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
4761,NE,SEA,MIA,KC,MIN,DAL,IND,CHI,JAX,DEN,CAR,NYJ,PIT,CIN,BAL,LAC,PHI
4762,PIT,SEA,MIA,LAR,CAR,DEN,NYJ,NYG,LAC,IND,BAL,MIN,CHI,CIN,NE,KC,PHI
4763,PIT,SEA,MIA,KC,CAR,LAC,IND,NYG,JAX,DEN,BAL,DAL,NE,CIN,GB,CHI,NYJ
4764,NE,CIN,SEA,LAR,IND,LAC,DEN,NYG,JAX,CAR,BAL,MIN,CHI,PIT,GB,KC,NYJ
4766,PIT,BAL,SEA,LAR,CHI,DAL,IND,NYG,JAX,DEN,CAR,MIN,NE,CIN,GB,KC,NYJ
4767,PIT,SEA,MIA,LAR,CAR,CHI,NYJ,LAC,NYG,IND,BAL,DAL,NE,CIN,GB,KC,PHI
4768,NE,LAC,SEA,ATL,CAR,DAL,IND,CHI,JAX,DEN,BAL,MIN,PIT,CIN,GB,KC,NYJ
4769,NE,CHI,MIA,LAR,MIN,DAL,NYJ,LAC,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
4770,NE,BAL,MIA,LAR,CAR,DAL,DEN,CHI,NYG,SEA,KC,IND,PIT,CIN,GB,LAC,NYJ
4771,NE,SEA,MIA,ATL,IND,LAC,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CHI,GB,KC,PHI
4772,PIT,CHI,MIA,ATL,MIN,DEN,IND,NYG,LAC,SEA,BAL,NYJ,NE,CIN,GB,KC,PHI
4773,PIT,LAC,SEA,ATL,IND,DAL,NYJ,CHI,NYG,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
4776,PIT,BAL,SEA,ATL,IND,LAC,NYJ,CHI,NYG,DEN,CAR,DAL,NE,CIN,GB,KC,PHI
4777,NE,SEA,MIA,LAR,CAR,DAL,NYJ,NYG,LAC,DEN,BAL,MIN,PIT,CIN,CHI,KC,IND
4778,PIT,LAC,MIA,ATL,MIN,CHI,NYJ,NYG,SEA,CAR,BAL,IND,NE,CIN,GB,KC,PHI
4779,NE,CHI,SEA,KC,MIN,DAL,IND,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,LAC,PHI
4780,NE,LAC,SEA,ATL,IND,CHI,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
4781,PIT,LAC,MIA,ATL,IND,DAL,NYJ,NYG,SEA,DEN,BAL,MIN,CHI,CIN,GB,KC,PHI
4782,PIT,LAC,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,IND
4783,PIT,IND,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,KC,MIN,NE,CIN,BAL,LAC,PHI
4786,PIT,LAC,SEA,LAR,MIN,DEN,IND,NYG,JAX,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
4788,NE,CHI,SEA,ATL,IND,LAC,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CIN,BAL,KC,PHI
4789,NE,BAL,MIA,ATL,CHI,LAC,IND,NYG,JAX,SEA,CAR,DAL,PIT,CIN,GB,KC,PHI
4790,NE,CIN,SEA,ATL,MIN,DAL,NYJ,LAC,JAX,DEN,CAR,IND,CHI,PIT,BAL,KC,PHI
4791,NE,BAL,SEA,LAR,CAR,DEN,NYJ,CHI,JAX,IND,KC,MIN,PIT,CIN,GB,LAC,PHI
4792,PIT,SEA,MIA,ATL,MIN,DAL,NYJ,CHI,JAX,CAR,KC,IND,NE,CIN,GB,LAC,PHI
4793,NE,SEA,MIA,ATL,IND,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,CHI,PIT,GB,KC,PHI
4794,NE,SEA,MIA,LAR,MIN,LAC,IND,CHI,JAX,DEN,CAR,DAL,PIT,CIN,GB,KC,NYJ
4795,PIT,CHI,SEA,LAR,IND,LAC,NYJ,NYG,JAX,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
4796,NE,IND,MIA,KC,MIN,CHI,DEN,NYG,JAX,SEA,CAR,NYJ,PIT,CIN,GB,LAC,PHI
4797,PIT,SEA,MIA,ATL,CAR,LAC,NYJ,CHI,JAX,IND,BAL,DAL,NE,CIN,GB,KC,PHI
4798,NE,LAC,MIA,ATL,MIN,CHI,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,IND
4799,PIT,IND,SEA,KC,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,NE,CIN,GB,CHI,PHI
4801,NE,LAC,MIA,ATL,IND,DAL,NYJ,CHI,NYG,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
4802,NE,CIN,SEA,KC,CAR,DAL,NYJ,NYG,JAX,IND,BAL,MIN,CHI,PIT,GB,LAC,PHI
4803,PIT,CHI,MIA,ATL,MIN,DAL,DEN,NYG,SEA,CAR,BAL,LAC,NE,CIN,GB,KC,IND
4805,NE,LAC,SEA,LAR,MIN,DAL,IND,CHI,JAX,DEN,CAR,NYJ,PIT,CIN,BAL,KC,PHI
4808,NE,SEA,MIA,ATL,MIN,DAL,NYJ,LAC,JAX,DEN,BAL,IND,PIT,CHI,GB,KC,PHI
4809,PIT,LAC,MIA,ATL,CHI,DEN,IND,NYG,SEA,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
4810,PIT,SEA,MIA,LAR,IND,DEN,NYJ,LAC,JAX,CAR,BAL,MIN,NE,CHI,GB,KC,PHI
4811,NE,IND,SEA,ATL,MIN,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,CHI,PIT,GB,KC,PHI
4813,NE,BAL,SEA,ATL,IND,DAL,DEN,LAC,NYG,CAR,KC,NYJ,PIT,CIN,GB,CHI,PHI
4814,NE,CHI,MIA,LAR,IND,LAC,DEN,NYG,JAX,SEA,CAR,NYJ,PIT,CIN,GB,KC,BAL
4815,NE,IND,MIA,ATL,CHI,DEN,NYJ,NYG,SEA,CAR,KC,DAL,PIT,CIN,GB,LAC,PHI
4816,PIT,BAL,MIA,ATL,MIN,DAL,NYJ,NYG,JAX,IND,CAR,LAC,NE,CHI,GB,KC,PHI
4817,NE,IND,MIA,ATL,MIN,DEN,NYJ,CHI,NYG,SEA,CAR,LAC,PIT,CIN,BAL,KC,PHI
4818,PIT,LAC,SEA,ATL,CHI,DAL,DEN,NYG,JAX,IND,CAR,MIN,NE,CIN,BAL,KC,PHI
4820,NE,SEA,MIA,ATL,MIN,DEN,IND,NYG,LAC,CAR,BAL,NYJ,CHI,CIN,GB,KC,PHI
4821,NE,LAC,SEA,LAR,CHI,DAL,NYJ,NYG,JAX,DEN,CAR,IND,PIT,CIN,BAL,KC,PHI
4822,NE,LAC,MIA,LAR,CAR,CHI,NYJ,NYG,SEA,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
4823,PIT,IND,SEA,ATL,CAR,CHI,NYJ,NYG,JAX,DEN,BAL,MIN,NE,CIN,GB,LAC,PHI
4824,NE,BAL,MIA,LAR,IND,LAC,NYJ,CHI,SEA,DEN,CAR,DAL,PIT,CIN,GB,KC,PHI
4827,PIT,SEA,MIA,ATL,CHI,LAC,DEN,NYG,JAX,IND,CAR,DAL,NE,CIN,BAL,KC,NYJ
4829,NE,IND,MIA,LAR,CHI,DAL,NYJ,NYG,SEA,DEN,BAL,LAC,PIT,CIN,GB,KC,PHI
4830,NE,CHI,SEA,KC,CAR,DAL,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CIN,GB,LAC,PHI
4831,NE,CHI,MIA,ATL,MIN,DAL,IND,NYG,SEA,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
4832,PIT,CIN,MIA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,BAL,LAC,NE,CHI,GB,KC,PHI
4833,PIT,SEA,MIA,ATL,CHI,DEN,IND,NYG,JAX,CAR,KC,DAL,NE,CIN,BAL,LAC,PHI
4834,NE,LAC,MIA,ATL,MIN,DAL,NYJ,CHI,NYG,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
4835,NE,LAC,SEA,LAR,CAR,CHI,DEN,NYG,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,NYJ
4836,NE,SEA,MIA,LAR,CAR,CHI,NYJ,LAC,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
4837,PIT,CHI,SEA,LAR,MIN,DEN,IND,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,LAC,PHI
4838,PIT,IND,SEA,ATL,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,MIN,NE,CIN,GB,KC,BAL
4839,NE,IND,MIA,LAR,CAR,CHI,NYJ,NYG,LAC,SEA,BAL,DAL,PIT,CIN,GB,KC,PHI
4840,NE,CIN,SEA,LAR,CAR,DAL,NYJ,NYG,JAX,DEN,BAL,LAC,CHI,PIT,GB,KC,PHI
4841,NE,BAL,SEA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,KC,LAC,PIT,CIN,GB,CHI,PHI
4842,PIT,IND,SEA,KC,NE,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,CHI,CIN,GB,LAC,PHI
4843,NE,SEA,MIA,LAR,MIN,LAC,NYJ,CHI,JAX,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
4844,PIT,CHI,SEA,LAR,IND,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
4845,PIT,SEA,MIA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,BAL,DAL,CHI,CIN,LAC,KC,PHI
4846,PIT,LAC,MIA,ATL,IND,CHI,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
4847,PIT,SEA,MIA,LAR,MIN,LAC,DEN,CHI,JAX,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
4849,PIT,SEA,MIA,LAR,CAR,DAL,NYJ,LAC,JAX,DEN,BAL,IND,CHI,CIN,GB,KC,PHI
4850,NE,SEA,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,CAR,KC,DAL,CHI,PIT,GB,LAC,PHI
4851,NE,CHI,MIA,ATL,IND,DAL,DEN,LAC,SEA,CAR,BAL,MIN,PIT,CIN,GB,KC,NYJ
4852,NE,LAC,SEA,LAR,MIN,CHI,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,IND
4853,NE,CHI,SEA,LAR,IND,DEN,NYJ,NYG,LAC,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
4856,NE,CIN,SEA,LAR,IND,DAL,NYJ,NYG,LAC,DEN,BAL,MIN,PIT,CHI,GB,KC,PHI
4857,PIT,LAC,MIA,ATL,IND,DEN,NYJ,CHI,JAX,SEA,CAR,DAL,NE,CIN,GB,KC,PHI
4859,PIT,LAC,SEA,LAR,MIN,DEN,IND,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
4861,PIT,SEA,MIA,LAR,CHI,DEN,IND,LAC,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
4862,PIT,CHI,MIA,LAR,IND,LAC,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
4863,NE,SEA,MIA,LAR,IND,CHI,NYJ,NYG,JAX,CAR,KC,DAL,PIT,CIN,GB,LAC,BAL
4864,PIT,LAC,MIA,LAR,IND,DAL,NYJ,CHI,SEA,DEN,CAR,MIN,NE,CIN,GB,KC,BAL
4866,PIT,LAC,MIA,LAR,MIN,DAL,NYJ,NYG,SEA,DEN,BAL,IND,CHI,CIN,NE,KC,PHI
4867,NE,CHI,MIA,LAR,IND,DEN,NYJ,LAC,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
4868,PIT,IND,SEA,ATL,MIN,CHI,NYJ,NYG,LAC,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
4869,NE,IND,MIA,ATL,CAR,DEN,NYJ,LAC,NYG,SEA,KC,MIN,PIT,CIN,BAL,CHI,PHI
4870,PIT,IND,MIA,KC,CHI,DAL,NYJ,NYG,JAX,DEN,BAL,MIN,NE,CIN,GB,LAC,PHI
4871,NE,CIN,MIA,LAR,MIN,DAL,IND,NYG,SEA,CAR,BAL,NYJ,PIT,CHI,GB,LAC,PHI
4872,NE,IND,SEA,LAR,MIN,DEN,NYJ,CHI,JAX,CAR,BAL,DAL,PIT,CIN,LAC,KC,PHI
4874,NE,IND,SEA,ATL,MIN,DEN,NYJ,NYG,LAC,CAR,KC,DAL,PIT,CIN,GB,CHI,PHI
4875,NE,SEA,MIA,ATL,CHI,DEN,IND,LAC,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
4878,NE,SEA,MIA,KC,IND,DAL,NYJ,LAC,JAX,DEN,CAR,MIN,PIT,CIN,BAL,CHI,PHI
4879,NE,BAL,MIA,ATL,CAR,DEN,NYJ,NYG,SEA,IND,KC,MIN,CHI,CIN,GB,LAC,PHI
4880,NE,LAC,MIA,ATL,CHI,DAL,NYJ,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
4881,NE,CHI,MIA,LAR,IND,DAL,NYJ,NYG,JAX,DEN,CAR,SEA,PIT,CIN,GB,KC,LAC
4882,PIT,SEA,MIA,LAR,IND,DAL,DEN,NYG,LAC,CAR,BAL,MIN,NE,CIN,CHI,KC,PHI
4883,NE,IND,MIA,ATL,MIN,DEN,NYJ,CHI,NYG,CAR,KC,SEA,PIT,CIN,GB,LAC,PHI
4884,PIT,SEA,MIA,ATL,MIN,CHI,DEN,LAC,NYG,IND,CAR,DAL,NE,CIN,BAL,KC,PHI
4885,NE,CHI,MIA,ATL,CAR,DEN,NYJ,NYG,SEA,IND,BAL,LAC,PIT,CIN,GB,KC,PHI
4887,PIT,IND,MIA,LAR,MIN,CHI,DEN,NYG,LAC,SEA,CAR,DAL,NE,CIN,GB,KC,PHI
4889,NE,BAL,MIA,ATL,MIN,CHI,DEN,LAC,NYG,SEA,CAR,NYJ,PIT,CIN,GB,KC,PHI
4890,NE,LAC,MIA,LAR,CAR,DEN,IND,NYG,JAX,SEA,BAL,DAL,CHI,CIN,GB,KC,PHI
4891,NE,IND,MIA,ATL,MIN,DAL,NYJ,LAC,JAX,DEN,CAR,SEA,PIT,CIN,BAL,KC,PHI
4893,NE,SEA,MIA,LAR,MIN,CHI,IND,NYG,JAX,DEN,CAR,LAC,PIT,CIN,BAL,KC,PHI
4894,NE,CIN,SEA,LAR,CAR,DAL,NYJ,LAC,NYG,IND,BAL,MIN,CHI,PIT,GB,KC,PHI
4895,PIT,LAC,MIA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,CIN,NE,KC,PHI
4896,NE,BAL,SEA,ATL,IND,CHI,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CIN,LAC,KC,PHI
4898,NE,BAL,MIA,ATL,MIN,DAL,DEN,NYG,JAX,SEA,KC,NYJ,PIT,CHI,GB,LAC,PHI
4899,PIT,LAC,MIA,ATL,CHI,DAL,NYJ,NYG,JAX,IND,BAL,SEA,NE,CIN,GB,KC,PHI
4900,NE,IND,SEA,LAR,CHI,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
4901,PIT,IND,MIA,ATL,MIN,CHI,DEN,LAC,NYG,CAR,BAL,SEA,NE,CIN,GB,KC,PHI
4902,NE,CHI,SEA,ATL,CAR,LAC,IND,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
4904,PIT,SEA,MIA,LAR,MIN,DEN,IND,NYG,LAC,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
4905,NE,SEA,MIA,LAR,IND,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,CHI,PIT,GB,KC,PHI
4906,NE,IND,MIA,KC,MIN,DAL,DEN,LAC,JAX,CAR,BAL,SEA,PIT,CIN,GB,CHI,PHI
4908,NE,SEA,MIA,ATL,CAR,LAC,NYJ,NYG,JAX,IND,BAL,MIN,CHI,PIT,GB,KC,PHI
4909,NE,IND,MIA,LAR,MIN,DEN,NYJ,NYG,SEA,CAR,BAL,DAL,PIT,CHI,GB,KC,LAC
4911,NE,SEA,MIA,ATL,MIN,DAL,NYJ,LAC,JAX,DEN,CAR,IND,CHI,PIT,GB,KC,PHI
4912,NE,SEA,MIA,KC,CHI,DAL,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CIN,GB,LAC,BAL
4913,NE,CIN,MIA,LAR,IND,DAL,NYJ,LAC,SEA,DEN,CAR,MIN,CHI,PIT,BAL,KC,PHI
4914,NE,CHI,SEA,LAR,CAR,DAL,NYJ,LAC,NYG,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
4915,NE,BAL,MIA,LAR,IND,LAC,DEN,CHI,NYG,SEA,CAR,MIN,PIT,CIN,GB,KC,NYJ
4917,PIT,SEA,MIA,ATL,IND,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
4918,NE,CHI,MIA,ATL,IND,DAL,NYJ,LAC,NYG,DEN,CAR,SEA,PIT,CIN,BAL,KC,PHI
4919,NE,LAC,MIA,LAR,MIN,CHI,DEN,NYG,JAX,CAR,BAL,SEA,PIT,CIN,GB,KC,NYJ
4920,NE,CHI,SEA,LAR,CAR,LAC,DEN,NYG,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,NYJ
4921,PIT,IND,MIA,LAR,MIN,CHI,NYJ,NYG,SEA,CAR,BAL,LAC,NE,CIN,GB,KC,PHI
4922,PIT,IND,MIA,KC,MIN,DAL,DEN,LAC,NYG,SEA,CAR,NYJ,NE,CIN,BAL,CHI,PHI
4923,NE,BAL,MIA,ATL,CHI,DAL,DEN,NYG,SEA,CAR,KC,MIN,PIT,CIN,GB,LAC,PHI
4924,PIT,CIN,MIA,KC,IND,DAL,DEN,NYG,SEA,CAR,BAL,MIN,NE,CHI,GB,LAC,PHI
4925,PIT,IND,SEA,LAR,MIN,CHI,DEN,NYG,JAX,CAR,KC,NYJ,NE,CIN,BAL,LAC,PHI
4926,PIT,SEA,MIA,ATL,IND,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,CHI,CIN,NE,KC,PHI
4927,PIT,IND,MIA,ATL,NE,DAL,DEN,LAC,JAX,CAR,BAL,SEA,CHI,CIN,GB,KC,NYJ
4928,NE,IND,MIA,ATL,CHI,DAL,NYJ,LAC,NYG,SEA,CAR,MIN,PIT,CIN,BAL,KC,PHI
4931,PIT,CHI,MIA,ATL,CAR,DEN,NYJ,NYG,LAC,IND,BAL,MIN,NE,CIN,GB,KC,PHI
4932,PIT,SEA,MIA,LAR,CHI,DEN,NYJ,LAC,JAX,CAR,BAL,IND,NE,CIN,GB,KC,PHI
4933,NE,IND,MIA,ATL,MIN,DAL,NYJ,CHI,SEA,DEN,CAR,LAC,PIT,CIN,BAL,KC,PHI
4934,NE,CHI,SEA,LAR,MIN,LAC,NYJ,NYG,JAX,DEN,CAR,IND,PIT,CIN,GB,KC,BAL
4935,NE,BAL,SEA,ATL,MIN,CHI,DEN,NYG,LAC,IND,CAR,DAL,PIT,CIN,GB,KC,NYJ
4936,PIT,SEA,MIA,ATL,CHI,DAL,DEN,LAC,JAX,IND,CAR,NYJ,NE,CIN,BAL,KC,PHI
4937,PIT,SEA,MIA,LAR,CHI,LAC,DEN,NYG,JAX,IND,BAL,MIN,NE,CIN,GB,KC,PHI
4939,PIT,SEA,MIA,ATL,IND,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,NE,CIN,CHI,KC,PHI
4941,NE,IND,MIA,KC,CHI,DAL,NYJ,NYG,JAX,SEA,CAR,MIN,PIT,CIN,GB,LAC,BAL
4942,NE,CIN,SEA,LAR,MIN,DAL,NYJ,NYG,JAX,DEN,BAL,IND,PIT,CHI,LAC,KC,PHI
4944,PIT,LAC,MIA,ATL,CAR,CHI,NYJ,NYG,SEA,IND,BAL,DAL,NE,CIN,GB,KC,PHI
4945,PIT,CHI,MIA,ATL,IND,DAL,DEN,NYG,LAC,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
4946,PIT,SEA,MIA,KC,CAR,CHI,DEN,NYG,JAX,IND,BAL,DAL,NE,CIN,GB,LAC,NYJ
4947,PIT,BAL,SEA,LAR,CHI,DAL,DEN,NYG,LAC,IND,CAR,NYJ,NE,CIN,GB,KC,PHI
4948,NE,CIN,MIA,LAR,MIN,DEN,NYJ,LAC,NYG,SEA,CAR,DAL,PIT,CHI,BAL,KC,IND
4949,PIT,CHI,SEA,LAR,IND,DAL,DEN,NYG,JAX,CAR,KC,MIN,NE,CIN,BAL,LAC,NYJ
4950,NE,CHI,MIA,ATL,MIN,DAL,DEN,NYG,LAC,CAR,BAL,SEA,PIT,CIN,GB,KC,NYJ
4951,NE,SEA,MIA,LAR,IND,LAC,DEN,CHI,NYG,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
4952,NE,IND,MIA,ATL,CAR,DAL,NYJ,NYG,JAX,DEN,KC,SEA,PIT,CHI,GB,LAC,BAL
4954,PIT,LAC,MIA,LAR,CAR,DAL,IND,CHI,NYG,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
4955,PIT,BAL,SEA,ATL,MIN,DAL,NYJ,LAC,NYG,DEN,CAR,IND,NE,CIN,GB,CHI,PHI
4956,PIT,IND,SEA,ATL,MIN,CHI,DEN,LAC,NYG,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
4957,PIT,SEA,MIA,LAR,CAR,LAC,NYJ,CHI,NYG,IND,BAL,DAL,NE,CIN,GB,KC,PHI
4958,NE,SEA,MIA,LAR,IND,DAL,DEN,CHI,JAX,CAR,BAL,NYJ,PIT,CIN,GB,LAC,PHI
4959,NE,CIN,MIA,ATL,MIN,DEN,IND,LAC,SEA,CAR,BAL,DAL,PIT,CHI,GB,KC,NYJ
4960,NE,SEA,MIA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,KC,DAL,PIT,CHI,GB,LAC,BAL
4961,PIT,CIN,MIA,ATL,IND,DEN,NYJ,LAC,NYG,SEA,CAR,DAL,NE,CHI,GB,KC,BAL
4962,NE,BAL,SEA,LAR,MIN,CHI,IND,NYG,JAX,CAR,KC,DAL,PIT,CIN,GB,LAC,PHI
4964,PIT,LAC,MIA,LAR,CAR,DEN,NYJ,NYG,SEA,IND,BAL,MIN,NE,CHI,GB,KC,PHI
4965,NE,IND,SEA,ATL,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
4966,NE,BAL,SEA,ATL,CHI,DAL,DEN,LAC,JAX,IND,CAR,MIN,PIT,CIN,GB,KC,PHI
4967,PIT,BAL,MIA,LAR,MIN,DAL,NYJ,LAC,JAX,DEN,KC,SEA,NE,CIN,GB,CHI,PHI
4970,NE,BAL,SEA,LAR,MIN,CHI,DEN,NYG,JAX,IND,KC,DAL,PIT,CIN,GB,LAC,NYJ
4971,NE,LAC,MIA,ATL,CAR,CHI,NYJ,NYG,JAX,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
4972,PIT,CIN,SEA,ATL,IND,DAL,NYJ,NYG,JAX,DEN,BAL,MIN,NE,CHI,GB,KC,PHI
4973,PIT,LAC,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,IND,CAR,MIN,NE,CIN,GB,KC,PHI
4974,NE,IND,MIA,LAR,CAR,LAC,DEN,CHI,NYG,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
4975,PIT,SEA,MIA,ATL,MIN,CHI,IND,LAC,NYG,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
4976,PIT,IND,MIA,KC,CHI,DAL,NYJ,NYG,JAX,SEA,CAR,MIN,NE,CIN,GB,LAC,BAL
4977,PIT,IND,SEA,ATL,CHI,DAL,NYJ,LAC,NYG,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
4979,PIT,SEA,MIA,LAR,IND,CHI,NYJ,NYG,LAC,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
4980,PIT,SEA,MIA,LAR,CAR,LAC,DEN,NYG,JAX,IND,BAL,MIN,CHI,CIN,NE,KC,PHI
4981,NE,IND,SEA,ATL,CHI,DAL,DEN,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,NYJ
