,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2582,NE,NYG,BUF,LAC,CAR,IND,TEN,HOU,CHI,ARI,MIA,DAL,BAL,MIN,NYJ,NO,GB
2583,NE,NYG,SEA,LAC,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,DAL,BAL,IND,PHI,NO,CIN
2584,PHI,NE,NYG,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,IND,TB,BAL,ARI,LAC,NO,GB
2586,NE,NYG,BUF,LAC,CAR,MIN,TEN,PHI,CHI,NYJ,MIA,PIT,BAL,ARI,IND,NO,ATL
2587,NE,NYG,LAC,TEN,CAR,IND,HOU,PHI,CHI,ARI,MIA,TB,BAL,DEN,NYJ,NO,CIN
2588,PHI,NYG,SEA,TEN,DAL,MIN,NE,HOU,CHI,LAC,CAR,TB,BAL,DEN,IND,NO,CIN
2589,NE,ARI,NYG,TEN,DAL,IND,HOU,NYJ,CHI,LAC,CAR,TB,BAL,MIN,PHI,NO,CIN
2590,NE,NYG,BUF,TEN,CAR,IND,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,MIN,LAC,NO,CIN
2591,PHI,ARI,SEA,TEN,NE,MIN,NYG,NYJ,CHI,LAC,MIA,TB,BAL,DEN,IND,NO,GB
2592,PHI,ARI,BUF,LAC,CAR,IND,NYG,HOU,CHI,NE,MIA,DAL,TEN,BAL,NYJ,NO,GB
2593,NE,ARI,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,PIT,DAL,IND,PHI,NO,ATL
2594,PHI,NE,NYG,TEN,CAR,MIN,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,DEN,IND,NO,GB
2595,PHI,NYG,BUF,LAC,DAL,MIN,TEN,NE,CHI,ARI,CAR,PIT,BAL,IND,NYJ,NO,ATL
2596,PHI,NYG,LAC,TEN,NE,MIN,HOU,BAL,CHI,ARI,MIA,PIT,DAL,IND,CAR,NO,ATL
2598,PHI,NE,BUF,LAC,NYG,MIN,TEN,HOU,CHI,NYJ,IND,TB,BAL,DEN,CAR,NO,ATL
2599,PHI,ARI,NYG,LAC,NE,MIN,TEN,WSH,CHI,NYJ,IND,TB,BAL,DEN,CAR,NO,PIT
2600,PHI,NYG,BUF,TEN,NE,MIN,HOU,NYJ,CHI,ARI,MIA,TB,BAL,IND,CAR,NO,ATL
2602,NE,ARI,SEA,LAC,CAR,MIN,NYG,WSH,CHI,NYJ,MIA,PIT,DAL,TEN,PHI,NO,ATL
2604,NE,ARI,LAC,TEN,NYG,MIN,HOU,PHI,CHI,NYJ,IND,PIT,DAL,DEN,CAR,NO,CIN
2605,PHI,NE,SEA,LAC,DAL,MIN,TEN,WSH,CHI,NYJ,CAR,PIT,BAL,DEN,IND,NO,GB
2606,PHI,ARI,LAC,TEN,DAL,IND,HOU,WSH,CHI,NYJ,MIA,TB,BAL,DEN,CAR,NE,GB
2607,PHI,NYG,SEA,TEN,CAR,IND,HOU,BAL,CHI,ARI,MIA,PIT,DAL,LAC,NE,NO,CIN
2608,PHI,ARI,BUF,LAC,DAL,MIN,NYG,NE,CHI,NYJ,MIA,TB,BAL,TEN,IND,NO,GB
2609,NE,NYG,SEA,LAC,CAR,IND,HOU,WSH,CHI,ARI,MIA,DAL,BAL,DEN,PHI,NO,CIN
2610,PHI,NYG,BUF,TEN,NE,MIN,HOU,WSH,CHI,LAC,IND,DAL,BAL,ARI,NYJ,NO,PIT
2611,PHI,NYG,LAC,TEN,NE,MIN,HOU,WSH,CHI,NYJ,MIA,PIT,DAL,DEN,IND,NO,BAL
2612,NE,ARI,BUF,TEN,NYG,IND,HOU,BAL,CHI,NYJ,MIA,TB,DAL,LAC,PHI,NO,ATL
2613,PHI,NE,NYG,TEN,CAR,MIN,HOU,WSH,CHI,LAC,IND,TB,DAL,ARI,NYJ,NO,GB
2614,NE,ARI,BUF,LAC,NYG,MIN,HOU,BAL,CHI,NYJ,IND,DAL,TEN,DEN,CAR,NO,PIT
2615,NE,NYG,SEA,LAC,DAL,IND,TEN,PHI,CHI,NYJ,MIA,TB,BAL,ARI,CAR,NO,CIN
2616,PHI,NE,LAC,TEN,NYG,MIN,HOU,WSH,CHI,NYJ,IND,PIT,BAL,ARI,CAR,NO,CIN
2617,NE,ARI,BUF,LAC,CAR,IND,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,MIN,PHI,NO,GB
2618,NE,ARI,BUF,TEN,NYG,MIN,HOU,WSH,CHI,NYJ,IND,PIT,DAL,BAL,LAC,NO,GB
2619,PHI,ARI,NYG,TEN,CAR,IND,NE,WSH,CHI,LAC,MIA,PIT,BAL,DEN,NYJ,NO,CIN
2620,NE,ARI,SEA,TEN,DAL,MIN,NYG,HOU,CHI,NYJ,IND,TB,BAL,LAC,PHI,NO,ATL
2621,PHI,NE,SEA,LAC,CAR,MIN,TEN,BAL,CHI,ARI,IND,PIT,DAL,DEN,NYJ,NO,ATL
2622,NE,ARI,SEA,TEN,DAL,IND,NYG,WSH,CHI,LAC,CAR,PIT,BAL,DEN,PHI,NO,GB
2623,NE,NYG,BUF,LAC,CAR,MIN,HOU,NYJ,CHI,ARI,IND,PIT,BAL,TEN,PHI,NO,CIN
2624,NE,ARI,BUF,TEN,CAR,MIN,HOU,NYJ,CHI,LAC,MIA,PIT,DAL,IND,PHI,NO,GB
2625,NE,NYG,LAC,TEN,DAL,IND,HOU,WSH,CHI,NYJ,CAR,TB,BAL,MIN,PHI,NO,ATL
2626,PHI,ARI,SEA,TEN,CAR,NO,NYG,WSH,CHI,NYJ,MIA,PIT,BAL,IND,LAC,NE,CIN
2627,NE,ARI,BUF,TEN,CAR,MIN,HOU,NYJ,CHI,LAC,NYG,DAL,BAL,IND,PHI,NO,PIT
2628,NE,NYG,BUF,LAC,DAL,MIN,HOU,WSH,CHI,ARI,MIA,PIT,BAL,IND,PHI,NO,ATL
2629,NE,ARI,BUF,TEN,NYG,IND,HOU,PHI,CHI,LAC,CAR,PIT,DAL,BAL,NYJ,NO,CIN
2630,NE,NYG,BUF,LAC,CAR,IND,HOU,WSH,CHI,ARI,MIA,PIT,DAL,MIN,PHI,NO,BAL
2631,PHI,NE,SEA,TEN,CAR,IND,HOU,WSH,CHI,LAC,MIA,DAL,BAL,ARI,NYJ,NO,CIN
2632,NE,ARI,NYG,TEN,DAL,MIN,HOU,NYJ,CHI,LAC,CAR,PIT,BAL,IND,PHI,NO,CIN
2633,NE,ARI,SEA,TEN,CAR,IND,NYG,WSH,CHI,NYJ,MIA,DAL,BAL,MIN,LAC,NO,PIT
2634,PHI,ARI,LAC,TEN,CAR,MIN,NYG,WSH,CHI,NE,MIA,PIT,DAL,DEN,NYJ,NO,CIN
2635,NE,NYG,BUF,LAC,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,TB,TEN,DEN,IND,NO,CIN
2636,NE,NYG,SEA,TEN,CAR,MIN,HOU,WSH,CHI,LAC,IND,PIT,BAL,ARI,NYJ,NO,CIN
2637,NE,NYG,SEA,LAC,CAR,MIN,TEN,WSH,CHI,ARI,IND,TB,DAL,DEN,PHI,NO,PIT
2638,NE,ARI,SEA,LAC,CAR,MIN,HOU,BAL,CHI,NYJ,IND,DAL,TEN,DEN,PHI,NO,GB
2639,PHI,NYG,BUF,LAC,CAR,MIN,NE,HOU,CHI,ARI,MIA,DAL,TEN,BAL,IND,NO,PIT
2640,NE,ARI,LAC,TEN,CAR,IND,NYG,BAL,CHI,NYJ,MIA,TB,DAL,DEN,PHI,NO,GB
2641,PHI,NYG,BUF,LAC,NE,IND,TEN,BAL,CHI,ARI,CAR,TB,DAL,DEN,NYJ,NO,CIN
2643,NE,ARI,BUF,LAC,CAR,MIN,TEN,PHI,CHI,NYJ,NYG,DAL,BAL,DEN,IND,NO,CIN
2644,NE,ARI,NYG,TEN,CAR,IND,HOU,PHI,CHI,NYJ,MIA,DAL,BAL,DEN,LAC,NO,GB
2645,NE,NYG,SEA,LAC,DAL,MIN,HOU,WSH,CHI,ARI,MIA,PIT,TEN,DEN,NYJ,NO,GB
2646,PHI,ARI,LAC,TEN,NYG,IND,NE,HOU,CHI,NYJ,MIA,DAL,BAL,MIN,CAR,NO,GB
2647,PHI,ARI,LAC,TEN,NYG,MIN,HOU,BAL,CHI,NYJ,CAR,TB,DAL,DEN,NE,NO,PIT
2648,NE,ARI,BUF,LAC,NYG,IND,TEN,WSH,CHI,NYJ,MIA,PIT,BAL,MIN,CAR,NO,GB
2650,NE,NYG,BUF,LAC,CAR,MIN,TEN,HOU,CHI,NYJ,MIA,DAL,BAL,DEN,PHI,NO,ATL
2651,NE,ARI,NYG,TEN,DAL,IND,HOU,PHI,CHI,LAC,CAR,PIT,BAL,DEN,NYJ,NO,ATL
2653,PHI,ARI,LAC,TEN,NE,IND,HOU,WSH,CHI,NYJ,MIA,TB,DAL,BAL,CAR,NO,PIT
2654,NE,NYG,SEA,LAC,DAL,MIN,TEN,NYJ,CHI,ARI,IND,PIT,BAL,DEN,CAR,NO,CIN
2655,NE,ARI,SEA,TEN,CAR,MIN,HOU,BAL,CHI,LAC,NYG,PIT,DAL,DEN,PHI,NO,GB
2656,PHI,NE,LAC,TEN,CAR,IND,NYG,WSH,CHI,ARI,MIA,TB,BAL,MIN,NYJ,NO,PIT
2657,NE,ARI,BUF,TEN,CAR,MIN,NYG,PHI,CHI,NYJ,IND,DAL,BAL,DEN,LAC,NO,ATL
2658,PHI,NE,BUF,LAC,CAR,MIN,TEN,NYJ,CHI,ARI,NYG,TB,DAL,DEN,IND,NO,ATL
2659,NE,ARI,LAC,TEN,CAR,MIN,NYG,WSH,CHI,NYJ,MIA,TB,DAL,DEN,IND,NO,BAL
2660,NE,NYG,BUF,LAC,CAR,IND,HOU,WSH,CHI,NYJ,MIA,TB,DAL,MIN,PHI,NO,GB
2661,NE,NYG,BUF,LAC,DAL,MIN,TEN,PHI,CHI,NYJ,MIA,PIT,BAL,ARI,CAR,NO,GB
2663,PHI,NYG,SEA,LAC,DAL,MIN,NE,WSH,CHI,NYJ,MIA,PIT,TEN,BAL,CAR,NO,GB
2664,PHI,NYG,SEA,TEN,NE,IND,HOU,NYJ,CHI,LAC,MIA,TB,DAL,ARI,CAR,NO,CIN
2665,NE,ARI,NYG,TEN,CAR,MIN,HOU,NYJ,CHI,LAC,MIA,TB,DAL,BAL,IND,NO,ATL
2666,NE,NYG,SEA,LAC,CAR,IND,HOU,NYJ,CHI,ARI,MIA,PIT,BAL,MIN,PHI,NO,CIN
2667,NE,ARI,SEA,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,IND,TB,BAL,LAC,CAR,NO,GB
2668,NE,NYG,BUF,LAC,DAL,MIN,HOU,WSH,CHI,ARI,IND,TB,TEN,DEN,CAR,NO,ATL
2669,PHI,NYG,SEA,TEN,NE,IND,HOU,WSH,CHI,NYJ,MIA,TB,DAL,DEN,CAR,NO,BAL
2670,PHI,NYG,LAC,TEN,NE,MIN,HOU,WSH,CHI,ARI,MIA,PIT,BAL,DEN,CAR,NO,CIN
2671,PHI,ARI,SEA,LAC,NE,MIN,HOU,BAL,CHI,NYJ,MIA,TB,TEN,DEN,CAR,NO,ATL
2672,NE,NYG,LAC,TEN,CAR,MIN,HOU,PHI,CHI,ARI,MIA,DAL,BAL,DEN,NYJ,NO,CIN
2673,PHI,ARI,LAC,TEN,DAL,MIN,NYG,NE,CHI,NYJ,IND,TB,BAL,DEN,CAR,NO,ATL
2675,NE,ARI,SEA,TEN,CAR,MIN,HOU,BAL,CHI,LAC,NYG,PIT,DAL,DEN,NYJ,NO,GB
2676,NE,ARI,BUF,LAC,NYG,MIN,HOU,PHI,CHI,NYJ,CAR,PIT,TEN,BAL,IND,NO,GB
2677,NE,ARI,NYG,LAC,CAR,MIN,TEN,PHI,CHI,NYJ,MIA,PIT,DAL,BAL,IND,NO,GB
2678,NE,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,DAL,BAL,IND,PHI,NO,CIN
2679,NE,ARI,SEA,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,CAR,PIT,BAL,DEN,IND,NO,GB
2680,PHI,ARI,SEA,LAC,NYG,IND,TEN,BAL,CHI,NYJ,MIA,TB,DAL,MIN,CAR,NE,CIN
2681,NE,ARI,NYG,LAC,CAR,IND,TEN,BAL,CHI,NYJ,MIA,TB,DAL,MIN,PHI,NO,ATL
2683,NE,ARI,BUF,LAC,DAL,MIN,HOU,BAL,CHI,NYJ,MIA,TB,TEN,IND,CAR,NO,GB
2685,NE,ARI,SEA,LAC,DAL,IND,TEN,HOU,CHI,NYJ,NYG,PIT,BAL,MIN,PHI,NO,CIN
2686,PHI,NYG,LAC,TEN,NE,IND,HOU,BAL,CHI,NYJ,MIA,TB,DAL,DEN,CAR,NO,ATL
2687,NE,ARI,BUF,LAC,NYG,IND,HOU,WSH,CHI,NYJ,MIA,PIT,DAL,BAL,PHI,NO,ATL
2688,NE,ARI,NYG,LAC,CAR,MIN,HOU,WSH,CHI,NYJ,IND,TB,DAL,TEN,PHI,NO,CIN
2689,PHI,NYG,BUF,LAC,NE,IND,HOU,BAL,CHI,NYJ,MIA,DAL,TEN,MIN,CAR,NO,CIN
2690,NE,ARI,NYG,LAC,DAL,MIN,HOU,WSH,CHI,NYJ,IND,TB,BAL,DEN,PHI,NO,PIT
2691,NE,ARI,NYG,LAC,DAL,MIN,TEN,HOU,CHI,NYJ,IND,PIT,BAL,DEN,PHI,NO,ATL
2692,NE,NYG,SEA,LAC,CAR,IND,HOU,NYJ,CHI,ARI,MIA,TB,TEN,BAL,PHI,NO,GB
2693,NE,ARI,BUF,TEN,CAR,MIN,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,LAC,IND,NO,GB
2694,PHI,ARI,LAC,TEN,DAL,IND,HOU,WSH,CHI,NYJ,CAR,PIT,BAL,MIN,NE,NO,GB
2695,NE,NYG,SEA,TEN,CAR,MIN,HOU,BAL,CHI,ARI,IND,TB,DAL,DEN,NYJ,NO,GB
2696,NE,NYG,BUF,LAC,CAR,IND,HOU,WSH,CHI,NYJ,MIA,DAL,BAL,TEN,PHI,NO,GB
2697,PHI,NYG,BUF,TEN,NE,IND,HOU,WSH,CHI,ARI,CAR,DAL,BAL,DEN,LAC,NO,GB
2698,PHI,NYG,LAC,TEN,CAR,MIN,NE,WSH,CHI,ARI,IND,TB,DAL,DEN,NYJ,NO,CIN
2699,PHI,ARI,BUF,LAC,CAR,IND,HOU,BAL,CHI,NE,NYG,TB,TEN,DEN,NYJ,NO,ATL
2700,NE,ARI,LAC,TEN,NYG,MIN,HOU,WSH,CHI,NYJ,CAR,DAL,BAL,DEN,PHI,NO,ATL
2701,NE,ARI,LAC,TEN,DAL,MIN,NYG,WSH,CHI,NYJ,CAR,TB,BAL,IND,PHI,NO,PIT
2702,NE,NYG,BUF,TEN,CAR,MIN,HOU,BAL,CHI,ARI,IND,TB,DAL,DEN,PHI,NO,ATL
2703,PHI,ARI,BUF,TEN,NE,MIN,HOU,BAL,CHI,NYJ,NYG,PIT,DAL,IND,CAR,NO,CIN
2704,NE,NYG,SEA,TEN,DAL,IND,HOU,NYJ,CHI,ARI,CAR,PIT,BAL,MIN,LAC,NO,CIN
2705,NE,NYG,SEA,LAC,CAR,IND,TEN,BAL,CHI,NYJ,MIA,TB,DAL,DEN,PHI,NO,GB
2706,NE,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,IND,TB,DAL,BAL,PHI,NO,GB
2707,PHI,ARI,BUF,TEN,DAL,IND,NE,NYJ,CHI,LAC,MIA,TB,BAL,DEN,CAR,NO,ATL
2708,PHI,ARI,LAC,TEN,NE,IND,NYG,HOU,CHI,NYJ,MIA,PIT,DAL,BAL,CAR,NO,CIN
2709,NE,NYG,SEA,TEN,CAR,IND,HOU,PHI,CHI,NYJ,MIA,TB,BAL,DEN,LAC,NO,ATL
2710,PHI,NYG,BUF,LAC,DAL,MIN,HOU,WSH,CHI,NYJ,IND,PIT,BAL,ARI,CAR,NE,GB
2711,NE,NYG,LAC,TEN,CAR,MIN,HOU,NYJ,CHI,ARI,MIA,DAL,BAL,DEN,IND,NO,CIN
2712,NE,NYG,SEA,TEN,CAR,MIN,HOU,NYJ,CHI,LAC,IND,TB,BAL,ARI,PHI,NO,ATL
2713,NE,NYG,BUF,LAC,CAR,MIN,TEN,NYJ,CHI,ARI,IND,TB,BAL,DEN,PHI,NO,GB
2714,PHI,NYG,LAC,TEN,DAL,NO,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,DEN,IND,NE,ATL
2715,PHI,ARI,BUF,LAC,NYG,MIN,NE,BAL,CHI,NYJ,MIA,DAL,TEN,IND,CAR,NO,GB
2716,NE,NYG,SEA,LAC,CAR,IND,HOU,BAL,CHI,ARI,MIA,PIT,TEN,MIN,PHI,NO,ATL
2718,NE,NYG,BUF,TEN,CAR,IND,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,MIN,PHI,NO,CIN
2719,PHI,NYG,BUF,TEN,DAL,IND,NE,WSH,CHI,ARI,MIA,PIT,BAL,DEN,LAC,NO,CIN
2720,NE,ARI,BUF,LAC,NYG,MIN,HOU,WSH,CHI,NYJ,CAR,PIT,TEN,BAL,PHI,NO,GB
2721,NE,ARI,BUF,TEN,DAL,MIN,NYG,HOU,CHI,LAC,CAR,TB,BAL,DEN,IND,NO,CIN
2722,NE,ARI,LAC,TEN,NYG,IND,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,MIN,PHI,NO,ATL
2723,PHI,ARI,NYG,TEN,DAL,IND,NE,HOU,CHI,NYJ,CAR,TB,BAL,DEN,LAC,NO,CIN
2724,PHI,ARI,NYG,TEN,DAL,IND,HOU,NYJ,CHI,NE,CAR,TB,BAL,DEN,LAC,NO,PIT
2725,NE,ARI,SEA,LAC,DAL,IND,HOU,PHI,CHI,NYJ,MIA,TB,TEN,BAL,CAR,NO,PIT
2726,NE,NYG,SEA,LAC,DAL,MIN,HOU,WSH,CHI,NYJ,IND,PIT,BAL,ARI,CAR,NO,GB
2727,PHI,ARI,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,DAL,BAL,DEN,IND,NE,GB
2728,NE,NYG,LAC,TEN,DAL,MIN,HOU,WSH,CHI,ARI,CAR,PIT,BAL,DEN,IND,NO,GB
2729,NE,ARI,LAC,TEN,DAL,IND,NYG,WSH,CHI,NYJ,CAR,PIT,BAL,MIN,PHI,NO,GB
2730,PHI,ARI,BUF,LAC,DAL,NO,HOU,WSH,CHI,NYJ,MIA,TB,TEN,IND,CAR,NE,GB
2731,NE,NYG,SEA,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,IND,PIT,BAL,LAC,PHI,NO,ATL
2732,NE,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,DAL,BAL,IND,PHI,NO,ATL
2733,PHI,NE,SEA,TEN,DAL,IND,NYG,HOU,CHI,NYJ,MIA,TB,BAL,DEN,CAR,NO,PIT
2734,PHI,NE,LAC,TEN,DAL,MIN,HOU,WSH,CHI,ARI,MIA,PIT,BAL,DEN,CAR,NO,CIN
2735,NE,ARI,SEA,TEN,DAL,IND,NYG,HOU,CHI,LAC,CAR,TB,BAL,MIN,PHI,NO,CIN
2736,NE,NYG,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,MIA,PIT,BAL,IND,PHI,NO,ATL
2737,NE,NYG,SEA,TEN,CAR,IND,HOU,WSH,CHI,ARI,MIA,TB,BAL,DEN,NYJ,NO,GB
2738,NE,NYG,BUF,LAC,CAR,IND,TEN,HOU,CHI,NYJ,MIA,PIT,BAL,MIN,PHI,NO,GB
2739,PHI,NE,SEA,TEN,CAR,MIN,NYG,BAL,CHI,NYJ,IND,PIT,DAL,ARI,LAC,NO,ATL
2740,NE,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,IND,DAL,BAL,ARI,PHI,NO,CIN
2741,NE,ARI,NYG,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,DEN,IND,NO,LAC
2742,NE,ARI,SEA,TEN,DAL,MIN,HOU,NYJ,CHI,LAC,NYG,PIT,BAL,DEN,IND,NO,ATL
2743,NE,NYG,SEA,LAC,DAL,IND,TEN,NYJ,CHI,ARI,MIA,TB,BAL,MIN,PHI,NO,ATL
2744,PHI,NE,SEA,LAC,DAL,MIN,TEN,NYJ,CHI,ARI,MIA,TB,BAL,IND,CAR,NO,GB
2745,PHI,ARI,LAC,TEN,DAL,MIN,NE,WSH,CHI,NYJ,NYG,PIT,BAL,IND,CAR,NO,GB
2746,PHI,NYG,LAC,TEN,NE,MIN,HOU,BAL,CHI,NYJ,IND,PIT,DAL,DEN,CAR,NO,GB
2747,NE,NYG,BUF,LAC,CAR,IND,TEN,WSH,CHI,NYJ,MIA,TB,BAL,MIN,PHI,NO,ATL
2748,PHI,NYG,SEA,TEN,CAR,IND,NE,WSH,CHI,ARI,MIA,DAL,BAL,MIN,LAC,NO,ATL
2749,PHI,ARI,BUF,TEN,NE,MIN,NYG,NYJ,CHI,LAC,CAR,PIT,BAL,DEN,IND,NO,GB
2750,PHI,NE,SEA,LAC,DAL,IND,TEN,WSH,CHI,ARI,MIA,TB,BAL,MIN,CAR,NO,CIN
2752,NE,NYG,SEA,LAC,DAL,IND,TEN,HOU,CHI,NYJ,MIA,TB,BAL,DEN,PHI,NO,ATL
2753,PHI,ARI,SEA,TEN,CAR,IND,HOU,WSH,CHI,NE,MIA,PIT,DAL,BAL,NYJ,NO,GB
2754,NE,NYG,SEA,TEN,DAL,IND,HOU,NYJ,CHI,LAC,MIA,PIT,BAL,DEN,PHI,NO,CIN
2755,NE,NYG,SEA,TEN,DAL,IND,HOU,WSH,CHI,ARI,CAR,TB,BAL,DEN,LAC,NO,CIN
2756,PHI,ARI,BUF,LAC,CAR,MIN,NE,WSH,CHI,NYJ,NYG,PIT,BAL,TEN,IND,NO,ATL
2757,NE,NYG,BUF,TEN,DAL,MIN,HOU,PHI,CHI,LAC,IND,PIT,BAL,ARI,NYJ,NO,CIN
2758,NE,ARI,BUF,TEN,NYG,MIN,HOU,PHI,CHI,NYJ,MIA,DAL,BAL,LAC,CAR,NO,ATL
2759,NE,ARI,BUF,LAC,NYG,MIN,HOU,PHI,CHI,NYJ,MIA,TB,DAL,DEN,CAR,NO,GB
2760,PHI,ARI,BUF,LAC,NYG,IND,TEN,NYJ,CHI,NE,MIA,TB,DAL,MIN,CAR,NO,PIT
2761,NE,ARI,BUF,TEN,CAR,IND,NYG,HOU,CHI,NYJ,MIA,PIT,BAL,DEN,LAC,NO,GB
2762,PHI,NYG,LAC,TEN,NE,IND,HOU,BAL,CHI,ARI,MIA,TB,DAL,MIN,CAR,NO,ATL
2763,NE,ARI,SEA,TEN,CAR,IND,NYG,WSH,CHI,NYJ,MIA,DAL,BAL,LAC,PHI,NO,PIT
2764,PHI,NYG,LAC,TEN,DAL,IND,NE,HOU,CHI,ARI,MIA,TB,BAL,DEN,NYJ,NO,PIT
2765,NE,ARI,SEA,TEN,CAR,IND,NYG,BAL,CHI,LAC,MIA,PIT,DAL,MIN,NYJ,NO,ATL
2766,NE,ARI,BUF,TEN,DAL,IND,HOU,NYJ,CHI,LAC,NYG,TB,BAL,DEN,CAR,NO,CIN
2767,NE,NYG,SEA,TEN,DAL,MIN,HOU,WSH,CHI,LAC,CAR,PIT,BAL,IND,NYJ,NO,CIN
2768,PHI,NYG,LAC,TEN,CAR,MIN,HOU,BAL,CHI,NE,MIA,TB,DAL,ARI,IND,NO,PIT
2769,NE,NYG,SEA,LAC,CAR,MIN,TEN,WSH,CHI,NYJ,MIA,TB,BAL,DEN,IND,NO,GB
2770,PHI,NYG,SEA,TEN,DAL,MIN,NE,NYJ,CHI,LAC,MIA,PIT,BAL,DEN,IND,NO,CIN
2771,NE,NYG,BUF,LAC,CAR,MIN,HOU,WSH,CHI,NYJ,IND,PIT,TEN,ARI,PHI,NO,ATL
2772,NE,NYG,SEA,LAC,DAL,IND,HOU,BAL,CHI,ARI,MIA,PIT,TEN,DEN,PHI,NO,GB
2773,NE,ARI,LAC,TEN,NYG,MIN,HOU,PHI,CHI,NYJ,IND,PIT,BAL,DEN,CAR,NO,CIN
2774,PHI,NYG,BUF,TEN,DAL,MIN,NE,HOU,CHI,LAC,CAR,TB,BAL,DEN,NYJ,NO,CIN
2776,PHI,ARI,NYG,LAC,DAL,IND,HOU,NE,CHI,NYJ,MIA,PIT,BAL,MIN,CAR,NO,GB
2777,NE,NYG,LAC,TEN,CAR,MIN,HOU,NYJ,CHI,ARI,MIA,DAL,BAL,IND,PHI,NO,ATL
2778,PHI,NE,SEA,TEN,CAR,IND,NYG,HOU,CHI,NYJ,MIA,DAL,BAL,MIN,LAC,NO,GB
2779,PHI,ARI,BUF,TEN,CAR,NO,NYG,NYJ,CHI,LAC,MIA,TB,BAL,DEN,IND,NE,PIT
2780,PHI,NYG,BUF,LAC,DAL,IND,HOU,NE,CHI,ARI,CAR,TB,TEN,BAL,NYJ,NO,PIT
2781,NE,NYG,SEA,TEN,CAR,MIN,HOU,WSH,CHI,LAC,MIA,PIT,DAL,BAL,IND,NO,CIN
2782,PHI,ARI,SEA,TEN,NYG,IND,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,DEN,NE,NO,ATL
2783,NE,ARI,BUF,TEN,NYG,MIN,HOU,WSH,CHI,NYJ,MIA,TB,BAL,DEN,IND,NO,CIN
2784,PHI,NE,SEA,TEN,NYG,MIN,HOU,NYJ,CHI,LAC,MIA,TB,DAL,IND,CAR,NO,GB
2785,PHI,NE,SEA,TEN,CAR,IND,HOU,BAL,CHI,LAC,MIA,TB,DAL,DEN,NYJ,NO,PIT
2786,PHI,ARI,BUF,TEN,NE,IND,NYG,HOU,CHI,LAC,CAR,PIT,BAL,MIN,NYJ,NO,CIN
2787,NE,NYG,SEA,TEN,DAL,IND,HOU,PHI,CHI,NYJ,CAR,TB,BAL,DEN,LAC,NO,PIT
2788,PHI,ARI,NYG,LAC,DAL,IND,TEN,HOU,CHI,NYJ,CAR,TB,BAL,MIN,NE,NO,CIN
2789,PHI,NE,NYG,TEN,CAR,MIN,HOU,BAL,CHI,LAC,IND,PIT,DAL,ARI,NYJ,NO,GB
2790,NE,ARI,NYG,LAC,DAL,IND,HOU,PHI,CHI,NYJ,MIA,TB,TEN,DEN,CAR,NO,GB
2791,PHI,NE,SEA,TEN,NYG,MIN,HOU,BAL,CHI,ARI,CAR,TB,DAL,LAC,NYJ,NO,GB
2792,NE,ARI,LAC,TEN,NYG,MIN,HOU,BAL,CHI,NYJ,IND,PIT,DAL,DEN,PHI,NO,ATL
2793,NE,NYG,SEA,TEN,DAL,IND,HOU,NYJ,CHI,LAC,MIA,PIT,BAL,DEN,PHI,NO,ATL
2794,PHI,ARI,BUF,LAC,NE,IND,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,DEN,CAR,NO,GB
2795,PHI,ARI,NYG,TEN,DAL,IND,NE,NYJ,CHI,LAC,MIA,TB,BAL,DEN,CAR,NO,ATL
2796,NE,ARI,BUF,LAC,CAR,MIN,NYG,BAL,CHI,NYJ,IND,PIT,TEN,DEN,PHI,NO,GB
2797,PHI,NE,BUF,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,IND,DAL,BAL,DEN,LAC,NO,CIN
2798,PHI,NE,SEA,LAC,DAL,MIN,NYG,NYJ,CHI,ARI,MIA,PIT,TEN,BAL,CAR,NO,GB
2799,NE,NYG,SEA,TEN,CAR,MIN,HOU,PHI,CHI,ARI,MIA,DAL,BAL,IND,NYJ,NO,GB
